,User-ID,Location,Age
11218,165308,"new berlin, wisconsin, usa",33
11255,170724,"burbank, california, usa",43
11259,175287,"roanoke, virginia, usa",32
11265,183952,"alexandria, louisiana, usa",68
11273,194600,"toronto, ontario, canada",51
11308,207616,"choctaw, oklahoma,",53
11326,209174,"toronto, ontario, canada",
11344,217262,"fairfax, california, usa",55
11346,223954,"marina del rey, california, usa",34
11355,236757,"mars, pennsylvania, usa",
11388,244420,"kenmore, ,",
11415,244676,"fort riley, kansas, usa",24
11420,253106,"westchester county, new york, usa",45
11426,264627,"medicine hat, alberta, canada",37
11433,271195,"elsmere, kentucky, usa",39
11453,8066,"chicago, illinois, usa",
11468,8245,"torrance, california, usa",31
11508,11832,"juneau, alaska, usa",
11510,40052,"lakewood, colorado, usa",
11516,43619,"shrewsbury, massachusetts, usa",26
11536,45641,"vergennes, ,",2
11538,99102,"nashua, new hampshire, usa",
11542,100459,"bay area, california, usa",38
11582,132392,"claremont, california, usa",38
11591,135609,"charlestown, massachusetts, usa",
11599,136139,"fair oaks, california, usa",
11615,151002,"burkburnett, texas, usa",
11620,156510,"surrey, british columbia, canada",50
11625,166646,"redding, california, usa",30
11629,169735,"nisswa, minnesota, usa",
11647,177295,"haslett, michigan, usa",41
11657,184479,"sagamore hills, ohio, usa",
11662,193966,"cottonwood, california, usa",35
11664,241042,"eugene, oregon, usa",
11671,244736,"forest grove, oregon, usa",23
11677,245645,"phoenix, arizona, usa",
11696,251122,"hartley, iowa, usa",
11702,271000,"cambridge, massachusetts, usa",
11707,9177,"leicester, leicestershire, united kingdom",26
11710,16949,"cadillac, michigan, usa",49
11714,18082,"southern, california, usa",38
11724,19085,"menomonie, wisconsin, usa",60
11741,20336,"ballston spa, new york, usa",32
11746,21031,"alexandria, virginia, usa",36
11758,28177,"grand rapids, michigan, usa",26
11791,32195,"fall river, massachusetts, usa",
11800,33163,"north vancouver, british columbia, canada",32
11802,33818,"winnipeg, manitoba, canada",29
11825,39513,"red deer, alberta, canada",
11832,53174,"orlando, florida, usa",29
11863,54622,"kuala lumpur, federal territory, malaysia",
11871,58062,"chicago, illinois, usa",52
11875,94396,"shoreline, washington, usa",62
11878,96357,"aiken, south carolina, usa",31
11901,96954,"salem, oregon, usa",45
11906,104636,"youngstown, ohio, usa",
12035,106294,"tarrytown, new york, usa",
12040,108535,"clifton, new jersey, usa",
12051,108753,"san jose, california, usa",48
12056,111228,"lisle, new york, usa",18
12057,123430,"manning, south carolina, usa",
12063,123543,"la mesa, , usa",
12072,123825,"vancouver, british columbia, canada",
12093,125156,"bad nauheim, hessen, germany",45
12094,130581,"griswold, iowa, usa",18
12101,132199,"santa barbara, california, usa",
12108,137211,"charlotte, north carolina, usa",
12119,140662,"portland, oregon, usa",30
12137,142584,"hot springs, arkansas, usa",21
12148,143175,"blythewood, south carolina, usa",28
12169,144727,"chesapeake, virginia, usa",45
12171,145369,"winnemucca, nevada, usa",
12187,148028,"decatur, texas, usa",
12193,150979,"greencastle, pennsylvania, usa",34
12230,171079,"stratton, ontario, canada",
12232,177040,"cicero, new york, usa",27
12240,179744,"manchester, connecticut, usa",26
12242,184483,"pittsburgh, pennsylvania, usa",41
12246,187613,"olympia, washington, usa",19
12254,195386,"canyon country, california, usa",53
12267,200674,"pittsburg, missouri, usa",58
12275,202462,"arlington, texas, usa",32
12290,217375,"st. petersburg, florida, usa",35
12310,223644,"newmarket, ontario, canada",30
12323,227672,"steamboat springs, colorado, usa",
12324,228652,"toronto, ,",
12328,234165,"upton, massachusetts, usa",
12340,240567,"hawthorne, new jersey, usa",33
12397,254465,"maryville, tennessee, usa",22
12439,257625,"medfield, massachusetts, usa",22
12443,267635,"bartlesville, oklahoma, usa",69
12456,3827,"orlando, florida, usa",23
12466,5539,"austin, texas, usa",32
12473,5582,"seattle, washington, usa",26
12492,16966,"waterloo, ontario, canada",41
12497,31256,"charleston, south carolina, usa",
12501,65817,"lawrenceville, georgia, usa",
12502,72296,"albuquerque, new mexico, usa",33
12505,87747,"victoria, british columbia, canada",23
12507,88693,"shanghai, shanghai, china",30
12554,91113,"chicago, illinois, usa",26
12604,121264,"chicago, illinois, usa",
12610,124876,"redford, michigan, usa",23
12626,135376,"las vegas, nevada, usa",
12635,142524,"detroit, michigan, usa",36
12659,166123,"cortez, colorado, usa",32
12671,167349,"keller, texas, usa",33
12679,171118,"toronto, ontario, canada",47
12700,195694,"tucson, arizona, usa",29
12711,196502,"decatur, georgia, usa",38
12726,230522,"colorado springs, colorado, usa",52
12768,235392,"st. louis, missouri, usa",27
12781,261998,"seal beach, california, usa",28
12791,274061,"gahanna/columbus, ohio, usa",26
12812,277523,"woodstock, virginia, usa",62
12823,34600,"brooklin, ontario, canada",37
12829,83431,"trenton, ontario, canada",35
12836,103315,"norton, ohio, usa",32
12840,134797,"elk grove, california, usa",
12860,169057,"westlake, ohio, usa",50
12871,212411,"deltona, florida, usa",25
12874,223879,"near the gulf, florida, usa",
12879,253005,"huntsville, alabama, usa",43
12891,276313,"livermore, california, usa",36
12898,278194,"aptos, california, usa",
12908,11245,"scarborough, ontario, canada",
12926,13666,"tinley park, illinois, usa",54
12930,21660,"chattanooga, tennessee, usa",52
12934,23680,"carmichael, ,",
12941,30533,"charleston, south carolina, usa",
12967,60168,"warrenton, missouri, usa",
12974,79055,"abilene, texas, usa",47
12977,79366,"anoka, minnesota, usa",
12979,80945,"freiburg, baden-württemberg, germany",46
13002,82164,"oshawa, ontario, canada",46
13010,82497,"yulee, florida, usa",47
13030,91017,"holtsville, ,",54
13040,91103,"casper, wyoming, usa",35
13067,91832,"miami, florida, usa",
13078,97208,"san rafael, california, usa",
13084,97694,"vancouver, british columbia, canada",25
13093,108700,"orlando, florida, usa",49
13094,110361,"san diego, california, usa",29
13102,117111,"toronto, ontario, canada",30
13114,130658,"montreal, ,",90
13124,143134,"marion, arkansas, usa",27
13131,148712,"homer, alaska, usa",
13140,158347,"eureka, california, usa",62
13141,164323,"delta, british columbia, canada",31
13190,168971,"athabasca, alberta, canada",49
13194,174726,"san diego, california, usa",
13207,189747,"vancouver, british columbia, canada",33
13211,196775,"toronto, ontario, canada",
13218,197405,"prince george, british columbia, canada",
13220,207341,"ottawa, ontario, canada",58
13225,214138,"lakeland,, florida, usa",79
13241,225886,"ruma, illinois, usa",35
13251,226702,"allen, texas, usa",55
13254,232066,"swartz creek, michigan, usa",30
13257,236943,"evergreen, colorado, usa",42
13263,248615,"emmetsburg, iowa, usa",42
13269,251721,"orleans, massachusetts, usa",57
13271,254751,"deland, florida, usa",52
13273,271558,"henderson, nevada, usa",35
13294,276925,"barcelona, barcelona, spain",22
13296,277427,"gilbert, arizona, usa",48
13317,8019,"toronto, ontario, canada",
13322,10030,"pittsburgh, pennsylvania, usa",66
13329,12538,"byron, minnesota, usa",18
13344,16996,"stratford, iowa, usa",23
13354,38248,"san diego, california, usa",33
13356,41084,"orlando, florida, usa",36
13380,50526,"redwood city, california, usa",30
13382,52584,"livermore, california, usa",45
13421,71712,"valley center, kansas, usa",26
13427,80538,"lisboa, lisboa, portugal",32
13447,86243,"christchurch, canterbury, new zealand",
13456,89551,"colorado springs, colorado, usa",29
13460,104058,"newark, ohio, usa",
13465,105108,"st. louis, missouri, usa",35
13471,106078,"dartmouth, massachusetts, usa",18
13474,110934,"kirkland, washington, usa",46
13541,113752,"jacksonville, florida, usa",
13545,119725,"wokingham, berkshire, united kingdom",24
13553,128835,"bellingham, washington, usa",60
13578,152946,"lisbon, lisbon, portugal",25
13597,160393,"union, missouri, usa",46
13601,165582,"potomac falls, virginia, usa",
13612,171602,"bainbridge island, washington, usa",37
13618,173291,"greensboro, north carolina, usa",29
13626,174216,"hamilton, ohio, usa",36
13642,174615,"toronto, ontario, canada",
13646,175117,"royersford, pennsylvania, usa",
13651,183995,"columbus (grandview heights), ohio, usa",49
13664,189536,"sobral de monte agraço, n/a, portugal",20
13666,194514,"melzo, lombardia, italy",36
13670,202963,"carrboro, north carolina, usa",32
13672,209516,"felixstowe, suffolk, united kingdom",57
13692,213760,"omaha, nebraska, usa",32
13700,218404,"cerritos, california, usa",30
13701,234597,"firenze, toscana, italy",
13720,235498,"lisboa, lisboa, portugal",42
13723,236399,"wilmington, delaware, usa",40
13728,243720,"hickory, north carolina, usa",
13735,244277,"inverness, scotland, united kingdom",44
13748,247918,"brookfield, connecticut, usa",
13752,259264,"molalla, ,",45
13754,262902,"sydney, new south wales, australia",32
13762,269566,"seattle, washington, usa",9
13781,274983,"farmers branch, texas, usa",28
13784,278633,"sandy, utah, usa",
13800,638,"san diego, california, usa",20
13821,709,"roanoke, virginia, usa",14
13824,1928,"kansas city, missouri, usa",17
13825,2766,"frisco, texas, usa",42
13843,3346,"tehran, tehran, iran",20
13846,4017,"new orleans, louisiana, usa",48
13886,4802,"london, england, united kingdom",28
13888,5476,"chester, ,",
13899,8801,"san francisco, california, usa",24
13908,10199,"eltham, victoria, australia",17
13915,11224,"tumwater, washington, usa",51
13934,13273,"harrisburg, pennsylvania, usa",201
13966,13582,"lisboa, lisboa, portugal",29
13977,13995,"adelaide, south australia, australia",
13984,14768,"corvallis, oregon, usa",24
13992,15602,"cherry hill, new jersey, usa",21
14015,17003,"carlsbad, california, usa",
14036,17183,"zaragoza, zaragoza, spain",23
14041,19206,"villar dora (to), piemonte, italy",38
14042,19336,"leavenworth, kansas, usa",
14049,19493,"baldwin, ,",
14057,20971,"sacramento, california, usa",20
14065,24433,"deventer, overijssel, netherlands",37
14080,25827,"austin, texas, usa",33
14084,29855,"morris, connecticut, usa",53
14098,30324,"winnipeg, manitoba, canada",33
14101,30770,"woodbridge, england, united kingdom",39
14106,33816,"richmond hill, ontario, canada",33
14115,34377,"kelowna, british columbia, canada",54
14121,35424,"cary, north carolina, usa",22
14127,36609,"zachary, louisiana, usa",32
14137,36807,"wisconsin rapids, wisconsin, usa",27
14154,36817,"south hadley, massachusetts, usa",29
14165,37691,"helsinki, uusimaa, finland",26
14168,38679,"lenexa, kansas, usa",52
14172,38950,"berlin, berlin, germany",26
14176,39646,"fairless hills, pennsylvania, usa",35
14185,40914,"phoenix, arizona, usa",28
14200,41781,"clinton twp., michigan, usa",54
14219,42419,"west seneca, new york, usa",33
14227,43163,"kalamazoo, michigan, usa",21
14234,44252,"fairview, new jersey, usa",28
14248,44842,"north wales, ,",
14256,46197,"tampere, pirkanmaa, finland",26
14259,46398,"san antonio, texas, usa",37
14315,47279,"stillwater, oklahoma, usa",29
14318,47807,"cincinnati, ohio, usa",31
14322,48037,"delaware water gap, pennsylvania, usa",16
14326,48474,"erina, new south wales, australia",32
14327,48743,"freeport, ,",
14339,49683,"houston, texas, usa",23
14340,50073,"south portland, maine, usa",
14353,52002,"bloomington, indiana, usa",
14359,53414,"minoa, new york, usa",49
14367,53729,"balingup, western australia, australia",
14373,55438,"lexington, kentucky, usa",42
14382,55927,"roscoe, minnesota, usa",17
14393,56447,"sturgis, michigan, usa",22
14420,57725,"wilmington, delaware, usa",43
14428,58389,"bowling green, kentucky, usa",57
14434,58911,"batavia, new york, usa",58
14439,60583,"antioch, illinois, usa",
14450,60703,"rio vista, california, usa",30
14453,62891,"hi nella, new jersey, usa",27
14476,63166,"barcelona, barcelona, spain",34
14477,63854,"waterloo, ontario, canada",45
14492,64137,"columbia, south carolina, usa",41
14494,65444,"jacksonville, florida, usa",56
14496,69078,"new york, new york, usa",42
14547,72214,"ottawa, ontario, canada",40
14557,73056,"annapolis, maryland, usa",
14567,75089,"salt lake city, utah, usa",
14576,77052,"vernon, vermont, usa",25
14578,77181,"louisville, kentucky, usa",33
14589,77809,"atlantic highlands, new jersey, usa",29
14606,78015,"enfield, connecticut, usa",32
14618,78448,"fairfax, virginia, usa",
14644,81263,"shanghai, shanghai, china",17
14653,81318,"cambridge, massachusetts, usa",25
14669,81492,"san antonio, texas, usa",28
14689,81597,"wichita, kansas, usa",
14721,81977,"minneapolis, minnesota, usa",34
14732,83252,"berkeley, california, usa",
14736,86189,"tustin, california, usa",
14762,86835,"mercer island, ,",
14774,88229,"thermopolis, wyoming, usa",44
14787,90616,"southfield, michigan, usa",
14802,96054,"ottawa, ontario, canada",29
14809,97848,"traverse city, michigan, usa",40
14812,97874,"n/a, british columbia, canada",
14831,98391,"morrow, georgia, usa",52
14888,103811,"st. paul, minnesota, usa",25
14895,104880,"madison, wisconsin, usa",21
14902,105979,"oakland, california, usa",26
14956,107258,"lowell, massachusetts, usa",
14963,108405,"irvine, ,",49
14983,112001,"barren springs, virginia, usa",43
15038,112026,"lakewood, washington, usa",17
15051,112083,"tucson, arizona, usa",25
15060,113030,"vancouver, british columbia, canada",25
15065,113519,"pleasanton, california, usa",
15096,114444,"alexandria, virginia, usa",34
15117,115410,"mijdrecht, utrecht, netherlands",29
15118,115488,"sydney, new south wales, australia",22
15120,119590,"sacramento, california, usa",
15127,124747,"derby, kansas, usa",43
15130,126053,"harrodsburg, kentucky, usa",16
15134,126903,"lancaster, pennsylvania, usa",
15145,128045,"clearwater, florida, usa",41
15152,129474,"fife. wa, ,",50
15157,130132,"hamilton, ontario, canada",33
15160,130847,"russellville, arkansas, usa",35
15164,131686,"chemainus, british columbia, canada",27
15170,133689,"calgary, alberta, canada",29
15194,135351,"greenwood, south carolina, usa",23
15209,138578,"cape girardeau, missouri, usa",38
15227,139359,"fort myers, florida, usa",36
15244,139387,"hamilton, ontario, canada",30
15256,140196,"vancouver, british columbia, canada",
15258,141010,"puyallup, washington, usa",35
15268,141902,"newport news, virginia, usa",51
15280,142555,"belfast, northern ireland, united kingdom",32
15282,142715,"wasilla, alaska, usa",35
15296,143253,"dyersburg, tennessee, usa",27
15305,144555,"northbrook, illinois, usa",37
15321,146175,"orlando, florida, usa",27
15327,146530,"chapel hill, north carolina, usa",
15332,146778,"fredericton, new brunswick, canada",
15338,146855,"fargo, north dakota, usa",
15343,147420,"cassadaga, new york, usa",53
15353,148154,"madrid, madrid, spain",23
15354,148263,"washington, illinois, usa",34
15360,148898,"holiday, florida, usa",24
15370,148934,"brooklyn, new york, usa",31
15375,152016,"easthampton, massachusetts, usa",29
15380,153797,"tulsa, oklahoma, usa",31
15398,154070,"wellman, iowa, usa",38
15409,155580,"fairport, new york, usa",61
15418,157273,"dripping springs, texas, usa",37
15441,157799,"heemstede, noord holland, netherlands",42
15451,160548,"orlando, ,",22
15454,160681,"niles, michigan, usa",28
15466,161114,"mississauga, ontario, canada",39
15467,162311,"largo, florida, usa",22
15474,162538,"janesville, wisconsin, usa",49
15480,163804,"bonaire, georgia, usa",43
15515,164581,"costa da caparica, ,",30
15525,166825,"plainview, minnesota, usa",
15531,167327,"kaiserslautern, rheinland-pfalz, germany",29
15534,167471,"milton, ontario, canada",29
15557,167517,"roma, lazio, italy",25
15563,167587,"anaheim hills, ,",22
15574,168736,"robina, queensland, australia",
15575,168816,"santa clara, california, usa",35
15586,170264,"clinton township, michigan, usa",23
15588,170415,"tacoma, washington, usa",30
15593,174092,"holybourne, england, united kingdom",34
15607,174142,"indian head, maryland, usa",26
15611,174304,"st. louis, missouri, usa",26
15633,174509,"new london, ohio, usa",3
15636,174700,"toronto, ontario, canada",47
