,User-ID,Location,Age
35191,128434,"oak park, illinois, usa",24
35208,132141,"los angeles, california, usa",
35209,132901,"pooler, georgia, usa",24
35217,134529,"blaine, minnesota, usa",41
35221,136491,"rio rancho, new mexico, usa",18
35274,137742,"santo domingo, distrito nacional, dominican republic",24
35302,137849,"atlanta, georgia, usa",39
35303,138300,"bealeton, virginia, usa",31
35304,138602,"bremerton, washington, usa",36
35348,138815,"pyongteak, kyonggi, south korea",53
35350,141511,"framingham, massachusetts, usa",30
35374,143163,"weaverville, california, usa",26
35423,145449,"virginia beach, virginia, usa",
35496,146803,"n/a, n/a, usa",
35560,147141,"portland, oregon, usa",21
35592,147752,"downers grove, illinois, usa",27
35608,149084,"germantown, maryland, usa",32
35624,151503,"fairbanks, alaska, usa",33
35647,153054,"cambridge, massachusetts, usa",20
35683,153367,"morris plains, new jersey, usa",45
35686,153662,"ft. stewart, georgia, usa",44
36608,159506,"portland, oregon, usa",28
36691,168954,"manhattan, kansas, usa",29
36734,169682,"minneapolis, minnesota, usa",26
36799,170634,"crystal lake, illinois, usa",
36847,171011,"pipe creek, texas, usa",13
36853,172119,"alexandria, virginia, usa",28
36868,174596,"jackson heights, new york, usa",
36920,175003,"round rock, texas, usa",33
36937,175070,"brandon, mississippi, usa",31
36950,175304,"cottonwood, california,",
36953,179501,"minot, north dakota, usa",23
36965,179734,"greenville, texas, usa",26
37034,179978,"perry, new york, usa",28
37100,180591,"rio tinto, porto, portugal",1
37116,182847,"snohomish, washington, usa",40
37137,183061,"manchester, connecticut, usa",30
37167,185176,"dayton, ohio, usa",37
37212,186784,"louisville, kentucky, usa",17
37219,189996,"quit, quit, quit",34
37221,190708,"ramona, california, usa",43
37301,193469,"umatilla, oregon, usa",29
37318,195904,"ruby, south carolina, usa",36
37372,196052,"pittsburgh, pennsylvania, usa",36
37388,198711,"little canada, minnesota, usa",62
37397,199209,"napa, california, usa",32
37413,201783,"white haven, pennsylvania, usa",25
37436,208141,"jefferson, wisconsin, usa",46
37458,208815,"san diego, ca, usa",23
37477,212088,"dresden, sachsen, germany",33
37491,213256,"san ramon, california, usa",
37494,213628,"springfield, ,",31
37535,215986,"fort worth, texas, usa",28
37568,219301,"franklin, massachusetts, usa",
37599,220688,"brookline, massachusetts, usa",27
37675,223431,"los angeles, california, usa",
37704,224997,"legazpi, albay, philippines",
37758,225078,"austin, texas, usa",46
37786,225887,"chicago, illinois, usa",13
37807,227397,"conway, arkansas, usa",
37845,229741,"kensington, california, usa",29
37942,229768,"highland, michigan,",23
37963,230374,"duisburg, nordrhein-westfalen, germany",30
37986,231081,"grand prairie, texas, usa",15
38001,231354,"las vegas, nevada, usa",
38033,231848,"bainbridge island, washington, usa",59
38036,236280,"waltham, massachusetts, usa",
38037,239609,"atlanta, georgia, usa",42
38045,240280,"st. louis, missouri, usa",36
38048,240403,"louisville, kentucky, usa",49
38117,240528,"aptos, california, usa",46
38122,242083,"fairview, new mexico, usa",24
38261,242106,"covington, virginia, usa",28
38323,242409,"berck sur mer, pas de calais, france",23
38389,243058,"kuching, sarawak, malaysia",
38409,244657,"chicago, illinois, usa",32
38430,247447,"long beach, california, usa",19
38563,249894,"duncansville, pennsylvania, usa",
38738,252829,"sierra vista, arizona, usa",18
38748,253482,"vallejo, california, usa",24
38761,262118,"maryville, tennessee, usa",25
38774,264525,"quezon city, manila, philippines",17
38832,265889,"kitchener, ontario, canada",30
39046,267830,"fort worth, texas, usa",101
39077,271176,"louisville, kentucky, usa",39
39116,271448,"ona, west virginia, usa",27
39238,272810,"sulphur, oklahoma, usa",18
39244,275401,"ne fife, scotland, united kingdom",42
39252,276165,"las vegas, nevada, usa",20
39290,36606,"san marcos, california, usa",39
39408,41687,"san diego, california,",
39411,73394,"san diego, california, usa",33
39439,130474,"nashville, tennessee, usa",33
39487,136205,"crest hill, illinois, usa",39
39541,136326,"shingle springs, california, usa",42
39574,145826,"los angeles, california, usa",
39578,207499,"las cruces, new mexico, usa",
39627,276796,"manchester, england, united kingdom",21
39628,277195,"san francisco, california, usa",54
39637,13126,"mumbai, maharashtra, india",21
39645,24194,"palos hills, illinois, usa",20
39680,25533,"derby, derbyshire, united kingdom",38
39696,33517,"manchester, england, united kingdom",47
39703,35798,"manchester, england, united kingdom",0
39704,38818,"leeds, west yorkshire, united kingdom",28
39709,40992,"leatherhead, surrey, united kingdom",24
39710,46903,"roslin, scotland, united kingdom",43
39711,53590,"thalwil, zurich, switzerland",40
39733,59206,"glasgow, scotland, united kingdom",
39740,60797,"aberdare, wales, united kingdom",24
39752,64448,"amsterdam, noord holland, netherlands",23
39755,67600,"lewes, east sussex, united kingdom",36
39757,76350,"london, england, united kingdom",20
39762,77263,"swindon, england, united kingdom",
39763,85278,"nottingham, england, united kingdom",30
39766,91251,"glasgow, scotland, united kingdom",35
39769,93147,"leeds, england, united kingdom",31
39788,96019,"london, england, united kingdom",25
39792,105627,"london, ontario, canada",23
39805,105840,"madrid, madrid, spain",19
39809,119575,"north vancouver, british columbia, canada",30
39871,121119,"sag harbor, new york, usa",50
39876,123557,"espoo, uusimaa, finland",
39877,127131,"stopsley, bedfordshire, united kingdom",42
39894,129393,"espoo, uusimaa, finland",27
39904,131099,"nottingham, england, united kingdom",39
39921,131855,"farnborough, hampshire, united kingdom",31
39949,132203,"sheffield, south yorkshire, united kingdom",
39958,133885,"glastonbury, england, united kingdom",35
39960,137190,"rennes, bretagne, france",31
39992,145644,"miri, sarawak, malaysia",24
40002,162798,"preston, england, united kingdom",31
40007,164096,"lisboa, lisboa, portugal",29
40050,165512,"chester, cheshire, united kingdom",28
40055,167300,"chard, somerset, united kingdom",35
40058,167521,"lingfield, england, united kingdom",23
40077,168691,"durham, england, united kingdom",
40079,170073,"aberdeen, scotland, united kingdom",
40099,171846,"graz, steiermark, austria",
40113,173243,"barry, wales, united kingdom",37
40114,195145,"crawley down, england, united kingdom",70
40116,196031,"colwyn bay, conwy, united kingdom",
40132,197775,"iasi, iasi, romania",21
40153,201470,"preveza, preveza, greece",34
40156,208410,"stevenage, england, united kingdom",23
40166,209265,"seattle, washington, usa",44
40175,214890,"edinburgh, scotland, united kingdom",62
40179,225763,"san francisco, california, usa",
40284,232670,"london, england, united kingdom",23
40286,235295,"poole, england, united kingdom",37
40287,244007,"liverpool, england, united kingdom",27
40293,250483,"darlington, england, united kingdom",
40294,250832,"sydney, new south wales, australia",19
40302,252628,"toronto, ,",
40306,258520,"dulwich hill, new south wales, australia",36
40314,259901,"thompson, manitoba, canada",
40362,261037,"manchester, england, united kingdom",
40386,269916,"chudleigh knighton, england, united kingdom",28
40389,21070,"dresden, sachsen, germany",27
40391,36137,"aachen, nordrhein-westfalen, germany",
40396,85433,"tübingen, baden-wuerttemberg, germany",33
40426,94525,"niederkassel, nrw, germany",
40427,153442,"hannover, niedersachsen, germany",32
40429,176047,"köln, nordrhein-westfalen, germany",37
40433,180280,"st. gallen, st. gallen, switzerland",23
40440,214714,"ludwigsburg, baden-württemberg, germany",
40443,143909,"wuppertal, nordrhein-westfalen, germany",26
40467,185287,"hagen, nordrhein-westfalen, germany",20
40469,276798,"mannheim, baden-wuerttemberg, germany",31
40470,79590,"berlin, berlin, germany",
40475,90830,"rottenburg, baden-wuerttemberg, germany",41
40478,123947,"niedernhausen, hessen, germany",23
40479,131122,"vechta, niedersachsen, germany",
40481,167492,"bochum-wattenscheid, nordrhein-westfalen, germany",16
40483,274220,"halle, sachsen-anhalt, germany",28
40491,276614,"bochum, nordrhein-westfalen, ghana",
40492,6345,"lake geneva, wisconsin, usa",29
40504,78573,"easley, south carolina, usa",23
40511,166465,"dartmouth, nova scotia, canada",
40514,175874,"london, ontario, canada",
40519,177569,"port orchard, washington, usa",52
40535,212439,"shell rock, iowa, usa",
40544,250330,"riverdale, new york, usa",
40567,37239,"the colony, texas, usa",
40578,49225,"medina, ohio, usa",
40608,69554,"new bern, north carolina,",
40616,111947,"albuquerque, new mexico, usa",30
40652,115536,"ashland, ohio, usa",32
40655,117593,"fredericton, new brunswick, canada",31
40664,150896,"vancouver, washington, usa",30
40710,176094,"pittsburgh, pennsylvania, usa",22
40720,216278,"cary, north carolina, usa",
40722,229847,"lansdale, pennsylvania, usa",42
40724,248274,"oldtown, maryland, usa",17
40733,261513,"pittsburgh, pennsylvania, usa",31
40734,31580,"cohoes, new york, usa",33
40736,117215,"levittown, new york, usa",27
40738,137211,"charlotte, north carolina, usa",
40757,220664,"burlington, vermont, usa",28
40786,236959,"st. louis, missouri, usa",35
40815,238179,"smithton, illinois, usa",
40834,263691,"ottawa, ontario, canada",
40838,265313,"morrisville, north carolina, usa",33
40923,272008,"curitiba, paraná, brazil",24
40925,7341,"half moon bay, california, usa",
40929,21948,"raleigh, north carolina, usa",
40934,42721,"sidney, british columbia, canada",31
40937,59944,"edmonton, alberta, canada",17
40942,60050,"brooklyn, new york, usa",40
40962,67176,"toronto, ontario, canada",31
40968,73622,"houston, texas, usa",27
40978,76236,"eagan, minnesota, usa",
40981,104144,"florence, alabama, usa",65
41047,128085,"durham, north carolina, usa",40
41112,136382,"edmonton, alberta, canada",
41214,145887,"federal way, washington, usa",
41219,166596,"greenwood, british columbia, canada",57
41300,177072,"moberly, missouri, usa",47
41399,186238,"san marcos, ,",
41408,190309,"butler, missouri, usa",
41411,251019,"everton, missouri, usa",52
41420,258534,"mcqueeney, texas, usa",32
41595,269273,"costa mesa, california, usa",
41610,3363,"knoxville, tennessee, usa",29
41666,9139,"mt. pleasant, michigan, usa",17
41673,16777,"hummelstown, pennsylvania, usa",30
41680,37644,"sudbury, massachusetts, usa",18
41762,46443,"asheville, north carolina, usa",14
41826,60244,"alvin, texas, usa",47
42175,70379,"bremerton, washington, usa",
42188,84972,"chapel hill, north carolina, usa",
42190,104636,"youngstown, ohio, usa",
42542,119594,"winnipeg, manitoba, canada",33
42563,143065,"trumbull, connecticut, usa",13
42564,176978,"basye, virginia, usa",
42572,185462,"brooklyn, new york, usa",16
42574,189835,"honolulu, hawaii, usa",
42846,201644,"syracuse, new york, usa",
42848,203877,"scottsdale, arizona, usa",
42855,221802,"apex, ,",
42857,223231,"warsaw, n/a, poland",17
42906,244742,"carbondale, illinois, usa",18
42929,247363,"cary, north carolina, usa",
42930,252721,"philadelphia, pennsylvania, usa",15
42937,110254,"napoleon, ohio, usa",18
42938,206034,"sandpoint, idaho, usa",14
42939,246910,"sycamore, illinois, usa",15
42943,276804,"st. louis, missouri, usa",14
42944,10819,"richmond, kentucky, usa",27
43011,15808,"athens, ohio, usa",23
43015,16545,"berkeley, california, usa",
43036,20332,"mountain view, california, usa",39
43050,22486,"victoria, british columbia, canada",17
43052,23803,"grayslake, illinois, usa",
43054,27472,"bountiful, utah, usa",41
43124,38557,"warren, minnesota, usa",28
43125,42883,"the woodlands, texas, usa",51
43131,47118,"ellensburg, washington, usa",42
43144,53256,"sterlington, louisiana, usa",21
43170,56959,"monroe twp., new jersey, usa",52
43323,62558,"rochester, minnesota, usa",
43354,63625,"torrance, california, usa",15
43376,76168,"southborough, massachusetts, usa",
43408,86303,"denver, colorado, usa",31
43409,86535,"lincoln, nebraska, usa",42
43412,88098,"oakland, california, usa",26
43413,92215,"lisbon, lisbon, portugal",23
43420,93426,"plano, texas, usa",35
43495,94529,"o fallon, missouri, usa",31
43512,95932,"manchester, new hampshire, usa",36
43594,106682,"mishawaka, indiana, usa",37
43596,113955,"webster, new york, usa",16
43629,120327,"murrells inlet, south carolina, usa",
43631,122542,"des moines, iowa, usa",33
43638,135064,"san jose, california, usa",18
43644,136430,"richmond, kentucky, usa",
43652,144531,"pleasanton, california, usa",37
43730,148604,"oakland, california, usa",
43732,148744,"campbellsport, wisconsin, usa",67
43816,150661,"scottsdale, arizona, usa",36
43842,172061,"portland, oregon, usa",25
43899,173415,"chicago, illinois, usa",31
44038,175052,"chicago, illinois, usa",57
44094,187830,"orlando, florida, usa",26
44098,193352,"mitchell, south dakota, usa",
44102,196160,"auburn, alabama, usa",22
44212,202127,"dodge center, minnesota, usa",25
44224,203240,"st. louis, missouri, usa",32
44333,203900,"portland, oregon, usa",30
44352,203910,"manila, makati, phillipines",16
44392,205028,"birmingham, alabama, usa",23
44393,215091,"new orleans, louisiana, usa",15
44396,218121,"brighton, colorado, usa",
44469,218721,"santa fe, new mexico, usa",
44477,233431,"brenham, texas, usa",
44491,233928,"madera, ,",18
44497,240700,"waldorf, maryland, usa",15
44551,241806,"jacksonville, north carolina, usa",30
44554,248704,"crawfordsville, indiana, usa",16
44557,263163,"austin, texas, usa",26
44613,266056,"hoover, alabama, usa",47
44712,272573,"poway, california, usa",23
44757,274420,"jefferson city, tennessee, usa",
44758,274808,"paynesville, , usa",17
44798,275264,"philadelphia, pennsylvania, usa",35
44805,276904,"battle ground, washington, usa",
44807,278314,"norfolk, virginia, usa",
44816,65038,"longmont, colorado, usa",28
44822,127049,"knoxville, tennessee, usa",31
44837,152291,"rochester, minnesota, usa",
44842,262066,"houston, texas, usa",27
44843,276813,"sitges, barcelona, spain",29
44844,38409,"barcelona, n/a, spain",36
44846,49144,"ferreries, illes balears, spain",43
44857,75343,"valencia, comunidad valenciana, spain",
44859,217726,"madrid, madrid, spain",36
44861,276814,"bundaberg, queensland, australia",39
44862,59241,"winnipeg, manitoba, canada",
44863,75731,"pinole, california, usa",
44864,125106,"watertown, massachusetts, usa",
44866,194025,"ann arbor, michigan, usa",
44868,198876,"santa fe, new mexico, usa",28
44869,224349,"columbia, maryland, usa",23
44968,227146,"bethlehem, new hampshire, usa",
44977,251253,"alameda, california, usa",59
44979,267033,"tucson, arizona, usa",
45025,25454,"tuscaloosa, alabama, usa",
45028,39270,"vancouver, british columbia, canada",
45031,41841,"sherwood park, alberta, canada",
45083,70450,"peterborough, ontario, canada",25
45085,74691,"birmingham, alabama, usa",49
45110,179744,"manchester, connecticut, usa",26
45136,189813,"ganges, british columbia, canada",
45138,276463,"providence, rhode island, usa",26
45167,276822,"calgary, alberta, canada",11
45175,278554,"takasaki, gunma, japan",22
45186,7125,"apo, ae, usa",28
45245,7346,"sunnyvale, california, usa",49
45509,8067,"owings mills, maryland, usa",26
45612,15819,"grapevine, texas, usa",
45633,35320,"melbourne, victoria, australia",24
45650,50504,"new freedom, ,",
45657,51350,"monroe, ,",
45699,71490,"west los angeles, california, usa",23
45724,71777,"chicago, illinois, usa",34
45726,74833,"hamburg, hamburg, germany",35
45734,91052,"dallas, texas, usa",
45737,95173,"sterling heights, michigan, usa",
45766,125692,"elmira, new york, usa",28
45801,127089,"lancaster, pennsylvania, usa",
45806,127359,"beaverton, oregon, usa",33
45933,129945,"brighton, massachusetts, usa",27
45935,133778,"superior, wisconsin, usa",25
45937,138198,"edmonton, alberta, canada",37
45979,142020,"northampton, massachusetts, usa",27
