,User-ID,Location,Age
51014,249894,"duncansville, pennsylvania, usa",
51350,252829,"sierra vista, arizona, usa",18
51360,253482,"vallejo, california, usa",24
51373,262118,"maryville, tennessee, usa",25
51399,264525,"quezon city, manila, philippines",17
51486,265889,"kitchener, ontario, canada",30
51712,267830,"fort worth, texas, usa",101
51756,271176,"louisville, kentucky, usa",39
51800,271448,"ona, west virginia, usa",27
51927,272810,"sulphur, oklahoma, usa",18
51933,275401,"ne fife, scotland, united kingdom",42
51942,276165,"las vegas, nevada, usa",20
51988,36606,"san marcos, california, usa",39
52166,41687,"san diego, california,",
52171,73394,"san diego, california, usa",33
52202,130474,"nashville, tennessee, usa",33
52256,136205,"crest hill, illinois, usa",39
52319,136326,"shingle springs, california, usa",42
52355,145826,"los angeles, california, usa",
52359,207499,"las cruces, new mexico, usa",
52413,277195,"san francisco, california, usa",54
52423,13126,"mumbai, maharashtra, india",21
52435,24194,"palos hills, illinois, usa",20
52505,25533,"derby, derbyshire, united kingdom",38
52525,33517,"manchester, england, united kingdom",47
52535,38818,"leeds, west yorkshire, united kingdom",28
52541,40992,"leatherhead, surrey, united kingdom",24
52543,53590,"thalwil, zurich, switzerland",40
52567,59206,"glasgow, scotland, united kingdom",
52576,60797,"aberdare, wales, united kingdom",24
52589,64448,"amsterdam, noord holland, netherlands",23
52592,76350,"london, england, united kingdom",20
52599,77263,"swindon, england, united kingdom",
52601,85278,"nottingham, england, united kingdom",30
52604,91251,"glasgow, scotland, united kingdom",35
52607,93147,"leeds, england, united kingdom",31
52640,96019,"london, england, united kingdom",25
52647,105627,"london, ontario, canada",23
52663,105840,"madrid, madrid, spain",19
52667,119575,"north vancouver, british columbia, canada",30
52733,121119,"sag harbor, new york, usa",50
52744,127131,"stopsley, bedfordshire, united kingdom",42
52763,129393,"espoo, uusimaa, finland",27
52775,131099,"nottingham, england, united kingdom",39
52799,131855,"farnborough, hampshire, united kingdom",31
52841,132203,"sheffield, south yorkshire, united kingdom",
52852,133885,"glastonbury, england, united kingdom",35
52856,137190,"rennes, bretagne, france",31
52900,145644,"miri, sarawak, malaysia",24
52912,162798,"preston, england, united kingdom",31
52919,164096,"lisboa, lisboa, portugal",29
52988,165512,"chester, cheshire, united kingdom",28
52994,167300,"chard, somerset, united kingdom",35
52997,167521,"lingfield, england, united kingdom",23
53019,168691,"durham, england, united kingdom",
53021,170073,"aberdeen, scotland, united kingdom",
53047,171846,"graz, steiermark, austria",
53071,173243,"barry, wales, united kingdom",37
53072,195145,"crawley down, england, united kingdom",70
53075,196031,"colwyn bay, conwy, united kingdom",
53099,197775,"iasi, iasi, romania",21
53120,201470,"preveza, preveza, greece",34
53126,208410,"stevenage, england, united kingdom",23
53146,209265,"seattle, washington, usa",44
53156,214890,"edinburgh, scotland, united kingdom",62
53164,225763,"san francisco, california, usa",
53333,232670,"london, england, united kingdom",23
53335,244007,"liverpool, england, united kingdom",27
53341,250832,"sydney, new south wales, australia",19
53349,252628,"toronto, ,",
53357,258520,"dulwich hill, new south wales, australia",36
53367,259901,"thompson, manitoba, canada",
53437,261037,"manchester, england, united kingdom",
53477,269916,"chudleigh knighton, england, united kingdom",28
53482,276798,"mannheim, baden-wuerttemberg, germany",31
53485,63714,"milton keynes, england, united kingdom",29
53553,21070,"dresden, sachsen, germany",27
53557,36137,"aachen, nordrhein-westfalen, germany",
53563,85433,"tübingen, baden-wuerttemberg, germany",33
53604,153442,"hannover, niedersachsen, germany",32
53606,176047,"köln, nordrhein-westfalen, germany",37
53615,41227,"datteln, nordrhein-westfalen, germany",40
53633,180280,"st. gallen, st. gallen, switzerland",23
53642,214714,"ludwigsburg, baden-württemberg, germany",
53645,67111,"mönchengladbach, nordrhein-westfalen, germany",36
53672,98202,"herrischried, baden-wuerttemberg, germany",33
53675,52544,"hamburg, down by the river, germany",
53677,143909,"wuppertal, nordrhein-westfalen, germany",26
53708,185287,"hagen, nordrhein-westfalen, germany",20
53711,79590,"berlin, berlin, germany",
53724,90830,"rottenburg, baden-wuerttemberg, germany",41
53728,123947,"niedernhausen, hessen, germany",23
53731,167492,"bochum-wattenscheid, nordrhein-westfalen, germany",16
53736,274220,"halle, sachsen-anhalt, germany",28
53749,6345,"lake geneva, wisconsin, usa",29
53762,78573,"easley, south carolina, usa",23
53771,175874,"london, ontario, canada",
53776,177569,"port orchard, washington, usa",52
53793,212439,"shell rock, iowa, usa",
53802,250330,"riverdale, new york, usa",
53829,37239,"the colony, texas, usa",
53843,49225,"medina, ohio, usa",
53874,69554,"new bern, north carolina,",
53890,111947,"albuquerque, new mexico, usa",30
53932,115536,"ashland, ohio, usa",32
53935,117593,"fredericton, new brunswick, canada",31
53946,150896,"vancouver, washington, usa",30
54003,176094,"pittsburgh, pennsylvania, usa",22
54013,248274,"oldtown, maryland, usa",17
54029,31580,"cohoes, new york, usa",33
54031,137211,"charlotte, north carolina, usa",
54051,220664,"burlington, vermont, usa",28
54083,236959,"st. louis, missouri, usa",35
54120,238179,"smithton, illinois, usa",
54151,263691,"ottawa, ontario, canada",
54156,265313,"morrisville, north carolina, usa",33
54265,7341,"half moon bay, california, usa",
54269,21948,"raleigh, north carolina, usa",
54274,42721,"sidney, british columbia, canada",31
54277,59944,"edmonton, alberta, canada",17
54282,60050,"brooklyn, new york, usa",40
54304,67176,"toronto, ontario, canada",31
54310,73622,"houston, texas, usa",27
54321,76236,"eagan, minnesota, usa",
54325,104144,"florence, alabama, usa",65
54394,128085,"durham, north carolina, usa",40
54470,136382,"edmonton, alberta, canada",
54587,145887,"federal way, washington, usa",
54592,166596,"greenwood, british columbia, canada",57
54688,177072,"moberly, missouri, usa",47
54796,186238,"san marcos, ,",
54809,190309,"butler, missouri, usa",
54813,251019,"everton, missouri, usa",52
54826,258534,"mcqueeney, texas, usa",32
55011,269273,"costa mesa, california, usa",
55027,276800,"dunedin, otago, new zealand",23
55028,3363,"knoxville, tennessee, usa",29
55113,9139,"mt. pleasant, michigan, usa",17
55121,16777,"hummelstown, pennsylvania, usa",30
55128,37644,"sudbury, massachusetts, usa",18
55229,46443,"asheville, north carolina, usa",14
55307,60244,"alvin, texas, usa",47
55740,70379,"bremerton, washington, usa",
55756,104636,"youngstown, ohio, usa",
56123,119594,"winnipeg, manitoba, canada",33
56147,176978,"basye, virginia, usa",
56158,189835,"honolulu, hawaii, usa",
56775,203877,"scottsdale, arizona, usa",
56782,223231,"warsaw, n/a, poland",17
56842,244742,"carbondale, illinois, usa",18
56870,252721,"philadelphia, pennsylvania, usa",15
56877,10819,"richmond, kentucky, usa",27
56955,16545,"berkeley, california, usa",
56976,20332,"mountain view, california, usa",39
56994,27472,"bountiful, utah, usa",41
57066,42883,"the woodlands, texas, usa",51
57073,47118,"ellensburg, washington, usa",42
57087,53256,"sterlington, louisiana, usa",21
57119,56959,"monroe twp., new jersey, usa",52
57358,62558,"rochester, minnesota, usa",
57392,63625,"torrance, california, usa",15
57416,76168,"southborough, massachusetts, usa",
57452,86303,"denver, colorado, usa",31
57453,92215,"lisbon, lisbon, portugal",23
57460,93426,"plano, texas, usa",35
57546,94529,"o fallon, missouri, usa",31
57567,95932,"manchester, new hampshire, usa",36
57678,106682,"mishawaka, indiana, usa",37
57682,113955,"webster, new york, usa",16
57743,122542,"des moines, iowa, usa",33
57751,135064,"san jose, california, usa",18
57758,136430,"richmond, kentucky, usa",
57768,144531,"pleasanton, california, usa",37
57851,148604,"oakland, california, usa",
57853,148744,"campbellsport, wisconsin, usa",67
57951,150661,"scottsdale, arizona, usa",36
57978,172061,"portland, oregon, usa",25
58044,173415,"chicago, illinois, usa",31
58221,175052,"chicago, illinois, usa",57
58285,187830,"orlando, florida, usa",26
58289,193352,"mitchell, south dakota, usa",
58294,196160,"auburn, alabama, usa",22
58448,202127,"dodge center, minnesota, usa",25
58463,203240,"st. louis, missouri, usa",32
58582,203900,"portland, oregon, usa",30
58607,203910,"manila, makati, phillipines",16
58661,215091,"new orleans, louisiana, usa",15
58664,218121,"brighton, colorado, usa",
58743,218721,"santa fe, new mexico, usa",
58752,233431,"brenham, texas, usa",
58766,233928,"madera, ,",18
58772,240700,"waldorf, maryland, usa",15
58836,248704,"crawfordsville, indiana, usa",16
58839,263163,"austin, texas, usa",26
58914,266056,"hoover, alabama, usa",47
59026,272573,"poway, california, usa",23
59075,274808,"paynesville, , usa",17
59121,275264,"philadelphia, pennsylvania, usa",35
59130,245446,"seaside, california, usa",24
59139,276904,"battle ground, washington, usa",
59143,278314,"norfolk, virginia, usa",
59152,65038,"longmont, colorado, usa",28
59159,127049,"knoxville, tennessee, usa",31
59174,152291,"rochester, minnesota, usa",
59183,262066,"houston, texas, usa",27
59185,276813,"sitges, barcelona, spain",29
59189,38409,"barcelona, n/a, spain",36
59191,49144,"ferreries, illes balears, spain",43
59245,217726,"madrid, madrid, spain",36
59247,77114,"barcelona, cataluña, spain",33
59249,49155,"barcelona, ,",26
59271,230289,"badalona, cataluña-barcelona-, spain",18
59274,59241,"winnipeg, manitoba, canada",
59281,224349,"columbia, maryland, usa",23
59418,227146,"bethlehem, new hampshire, usa",
59429,267033,"tucson, arizona, usa",
59484,25454,"tuscaloosa, alabama, usa",
59487,41841,"sherwood park, alberta, canada",
59552,70450,"peterborough, ontario, canada",25
59554,74691,"birmingham, alabama, usa",49
59580,179744,"manchester, connecticut, usa",26
59630,189813,"ganges, british columbia, canada",
59637,276463,"providence, rhode island, usa",26
59671,276822,"calgary, alberta, canada",11
59684,278554,"takasaki, gunma, japan",22
59696,7125,"apo, ae, usa",28
59764,7346,"sunnyvale, california, usa",49
60068,8067,"owings mills, maryland, usa",26
60189,15819,"grapevine, texas, usa",
60210,35320,"melbourne, victoria, australia",24
60233,50504,"new freedom, ,",
60240,51350,"monroe, ,",
60286,71490,"west los angeles, california, usa",23
60313,74833,"hamburg, hamburg, germany",35
60323,91052,"dallas, texas, usa",
60326,95173,"sterling heights, michigan, usa",
60355,125692,"elmira, new york, usa",28
60395,127089,"lancaster, pennsylvania, usa",
60400,127359,"beaverton, oregon, usa",33
60546,133778,"superior, wisconsin, usa",25
60548,138198,"edmonton, alberta, canada",37
60598,142861,"los angeles, california, usa",
60613,146874,"lilburn, georgia, usa",
60620,155141,"knoxville, tennessee, usa",31
60651,162856,"bellevue, washington, usa",30
60655,163754,"chicago, ,",
60661,164027,"burlington, ontario, canada",
60679,183200,"highland, california, usa",37
60681,210874,"toronto, ontario, canada",26
60699,228868,"myrtle beach, south carolina, usa",33
60723,231337,"nashville, tennessee, usa",26
60735,233711,"mackay, queensland, australia",36
60787,249407,"nashville, tennessee, usa",22
60816,251422,"cumberland, maryland, usa",23
60878,269738,"houston, texas, usa",29
60910,127914,"anchorage, alaska, usa",43
60942,99390,"hyde, england, united kingdom",24
60951,229313,"southgate, michigan, usa",31
61022,746,"longmont, colorado, usa",36
61026,3145,"austin, texas, usa",34
61042,14007,"berkeley, ,",56
61047,93738,"cortez, colorado, usa",57
61050,122429,"kamuela, hawaii, usa",48
61199,128332,"alvin, texas, usa",
61223,146078,"augusta, georgia,",42
61236,204634,"mukilteo, washington, usa",71
61240,267444,"chesapeake, virginia, usa",62
61259,15093,"davis, california, usa",21
61268,209148,"cincinnati, ohio, usa",33
61280,15803,"south pasadena, california,",
61282,73651,"grapevine, texas, usa",
61352,77377,"middletown, delaware, usa",16
61362,197659,"indiana, pennsylvania, usa",49
61827,243088,"edmond, oklahoma, usa",15
61833,264688,"valley, alabama, usa",2
61842,162052,"danville, virginia, usa",51
62004,128669,"vancouver, british columbia, canada",22
62012,269799,"new york, new york, usa",
62036,177195,"bayside, new york, usa",20
62050,16601,"brewster, new york, usa",40
62069,23699,"minneapolis, minnesota, usa",25
62093,26284,"new bern, north carolina, usa",
62099,32440,"dunedin, otago, new zealand",
62182,32627,"casper, wyoming, usa",49
62238,33491,"waterloo, ontario, canada",
62247,40278,"sorrento, florida, usa",45
62249,40889,"brainerd, minnesota, usa",37
62366,44472,"st-sauveur, quebec, canada",14
62378,49212,"san francisco, california, usa",38
62426,53284,"york, york, united kingdom",19
62429,68000,"toronto, ontario, canada",10
62447,82795,"mariposa, california, usa",
62458,89602,"honolulu, hawaii, usa",
62718,94818,"toronto, ontario, canada",29
62736,95025,"boise, idaho, usa",21
62765,95506,"chester, cheshire, united kingdom",42
62789,96440,"rochester, new york, usa",29
62834,98741,"fairbanks, alaska, usa",30
62866,101606,"niagara falls, ontario, canada",32
62990,115045,"winnipeg, manitoba, canada",
62995,125203,"montreal, quebec, canada",18
63047,152409,"phoenixville, pennsylvania, usa",33
63072,173650,"edmonton, alberta, canada",27
63087,176170,"toronto, ontario, canada",
63090,181995,"saint symphorien, haineut, belgium",25
63111,182053,"london, ontario, canada",30
63143,183046,"toronto, ontario, canada",
63219,185731,"sheffield, england, united kingdom",23
63221,197687,"plymouth, indiana, usa",
63277,200590,"glocester, rhode island, usa",
63281,201751,"calgary, ,",
63286,205919,"fort worth, texas, usa",25
63314,207275,"carlisle, cumbria, united kingdom",22
63325,209163,"columbus, ohio, usa",
63338,211344,"vienna, virginia, usa",32
63405,219951,"wolverhampton, england, united kingdom",19
63437,226879,"overland park, kansas, usa",31
63520,234721,"hazelwood, missouri, usa",
63603,238607,"pineville, north carolina, usa",24
63609,240333,"sheffield, south yorkshire, united kingdom",33
63627,243004,"ottawa, ontario, canada",14
63641,245410,"san antonio, texas, usa",28
63782,251739,"houston, texas, usa",
63803,259006,"saginaw, michigan, usa",28
63839,266866,"northamptonshire, england, united kingdom",33
63861,267510,"klang, selangor, malaysia",23
63887,268657,"petaling jaya, selangor darul ehsan, malaysia",20
63932,270989,"san diego, california, usa",36
63939,27838,"new haven,, connecticut, usa",
63943,200674,"pittsburg, missouri, usa",58
63976,17789,"paris, idf, france",26
63984,72992,"vanves, ile-de-france, france",44
64017,206865,"poitiers, vienne, france",22
64041,8890,"paris, ile-de-france, france",47
64096,25466,"toulouse, midi-pyrénées, france",33
64108,32721,"toulouse, haute-garonne, france",36
64179,74172,"strasbourg, alsace, france",20
64203,74505,"paris, ile de france, france",26
64211,82171,"namur, namur, belgium",26
64225,90232,"strasbourg, alsace, france",23
64287,131441,"paris, paris, france",18
64314,177660,"lille, nord, france",
64333,222912,"thil, rhône-alpes, france",41
64370,224360,"paris, ile de france, france",26
64380,226184,"paris, ile de france, france",20
64387,259155,"paris, ile de france, france",25
64418,276828,"paris, paris, france",
64419,25436,"chambery, savoie, france",30
64457,39732,"lyon, n/a, france",29
64458,87209,"nancy, ,",21
64459,90105,"colombes, ile de france, france",35
64474,141601,"paris, , france",29
64524,147649,"paris, n/a, france",25
64541,154441,"montreal, quebec, canada",40
