,User-ID,Location,Age
53280,176047,"köln, nordrhein-westfalen, germany",37
53289,41227,"datteln, nordrhein-westfalen, germany",40
53307,180280,"st. gallen, st. gallen, switzerland",23
53316,214714,"ludwigsburg, baden-württemberg, germany",
53319,67111,"mönchengladbach, nordrhein-westfalen, germany",36
53346,143909,"wuppertal, nordrhein-westfalen, germany",26
53377,79590,"berlin, berlin, germany",
53390,90830,"rottenburg, baden-wuerttemberg, germany",41
53394,123947,"niedernhausen, hessen, germany",23
53397,167492,"bochum-wattenscheid, nordrhein-westfalen, germany",16
53402,274220,"halle, sachsen-anhalt, germany",28
53415,6345,"lake geneva, wisconsin, usa",29
53428,78573,"easley, south carolina, usa",23
53437,177569,"port orchard, washington, usa",52
53454,212439,"shell rock, iowa, usa",
53463,250330,"riverdale, new york, usa",
53490,37239,"the colony, texas, usa",
53504,49225,"medina, ohio, usa",
53535,69554,"new bern, north carolina,",
53551,111947,"albuquerque, new mexico, usa",30
53593,115536,"ashland, ohio, usa",32
53596,117593,"fredericton, new brunswick, canada",31
53607,150896,"vancouver, washington, usa",30
53664,176094,"pittsburgh, pennsylvania, usa",22
53674,248274,"oldtown, maryland, usa",17
53690,137211,"charlotte, north carolina, usa",
53710,220664,"burlington, vermont, usa",28
53742,236959,"st. louis, missouri, usa",35
53779,238179,"smithton, illinois, usa",
53810,265313,"morrisville, north carolina, usa",33
53919,7341,"half moon bay, california, usa",
53923,42721,"sidney, british columbia, canada",31
53926,60050,"brooklyn, new york, usa",40
53948,67176,"toronto, ontario, canada",31
53954,73622,"houston, texas, usa",27
53965,104144,"florence, alabama, usa",65
54034,128085,"durham, north carolina, usa",40
54110,136382,"edmonton, alberta, canada",
54227,166596,"greenwood, british columbia, canada",57
54323,177072,"moberly, missouri, usa",47
54431,186238,"san marcos, ,",
54444,251019,"everton, missouri, usa",52
54457,258534,"mcqueeney, texas, usa",32
54642,269273,"costa mesa, california, usa",
54658,3363,"knoxville, tennessee, usa",29
54743,9139,"mt. pleasant, michigan, usa",17
54751,16777,"hummelstown, pennsylvania, usa",30
54758,37644,"sudbury, massachusetts, usa",18
54859,46443,"asheville, north carolina, usa",14
54937,60244,"alvin, texas, usa",47
55370,70379,"bremerton, washington, usa",
55386,104636,"youngstown, ohio, usa",
55753,119594,"winnipeg, manitoba, canada",33
55777,176978,"basye, virginia, usa",
55788,189835,"honolulu, hawaii, usa",
56405,223231,"warsaw, n/a, poland",17
56465,244742,"carbondale, illinois, usa",18
56493,10819,"richmond, kentucky, usa",27
56571,16545,"berkeley, california, usa",
56592,20332,"mountain view, california, usa",39
56610,27472,"bountiful, utah, usa",41
56682,42883,"the woodlands, texas, usa",51
56689,47118,"ellensburg, washington, usa",42
56703,53256,"sterlington, louisiana, usa",21
56735,56959,"monroe twp., new jersey, usa",52
56974,62558,"rochester, minnesota, usa",
57008,63625,"torrance, california, usa",15
57032,76168,"southborough, massachusetts, usa",
57068,86303,"denver, colorado, usa",31
57069,92215,"lisbon, lisbon, portugal",23
57076,93426,"plano, texas, usa",35
57162,94529,"o fallon, missouri, usa",31
57183,95932,"manchester, new hampshire, usa",36
57294,106682,"mishawaka, indiana, usa",37
57298,113955,"webster, new york, usa",16
57359,122542,"des moines, iowa, usa",33
57367,135064,"san jose, california, usa",18
57374,136430,"richmond, kentucky, usa",
57384,144531,"pleasanton, california, usa",37
57467,148744,"campbellsport, wisconsin, usa",67
57565,150661,"scottsdale, arizona, usa",36
57592,172061,"portland, oregon, usa",25
57658,173415,"chicago, illinois, usa",31
57835,175052,"chicago, illinois, usa",57
57899,187830,"orlando, florida, usa",26
57903,193352,"mitchell, south dakota, usa",
57908,196160,"auburn, alabama, usa",22
58062,202127,"dodge center, minnesota, usa",25
58077,203240,"st. louis, missouri, usa",32
58196,203900,"portland, oregon, usa",30
58221,203910,"manila, makati, phillipines",16
58275,218121,"brighton, colorado, usa",
58354,218721,"santa fe, new mexico, usa",
58363,233431,"brenham, texas, usa",
58377,233928,"madera, ,",18
58383,240700,"waldorf, maryland, usa",15
58447,248704,"crawfordsville, indiana, usa",16
58450,263163,"austin, texas, usa",26
58525,266056,"hoover, alabama, usa",47
58637,272573,"poway, california, usa",23
58686,274808,"paynesville, , usa",17
58732,275264,"philadelphia, pennsylvania, usa",35
58741,245446,"seaside, california, usa",24
58750,278314,"norfolk, virginia, usa",
58759,65038,"longmont, colorado, usa",28
58766,127049,"knoxville, tennessee, usa",31
58781,152291,"rochester, minnesota, usa",
58790,276813,"sitges, barcelona, spain",29
58794,49144,"ferreries, illes balears, spain",43
58848,77114,"barcelona, cataluña, spain",33
58850,49155,"barcelona, ,",26
58872,230289,"badalona, cataluña-barcelona-, spain",18
58875,59241,"winnipeg, manitoba, canada",
58882,224349,"columbia, maryland, usa",23
59019,227146,"bethlehem, new hampshire, usa",
59030,267033,"tucson, arizona, usa",
59085,41841,"sherwood park, alberta, canada",
59150,74691,"birmingham, alabama, usa",49
59176,179744,"manchester, connecticut, usa",26
59226,189813,"ganges, british columbia, canada",
59233,276463,"providence, rhode island, usa",26
59267,276822,"calgary, alberta, canada",11
59280,278554,"takasaki, gunma, japan",22
59292,7125,"apo, ae, usa",28
59360,7346,"sunnyvale, california, usa",49
59664,8067,"owings mills, maryland, usa",26
59785,15819,"grapevine, texas, usa",
59806,35320,"melbourne, victoria, australia",24
59829,50504,"new freedom, ,",
59836,51350,"monroe, ,",
59882,71490,"west los angeles, california, usa",23
59909,74833,"hamburg, hamburg, germany",35
59919,95173,"sterling heights, michigan, usa",
59948,125692,"elmira, new york, usa",28
59988,127359,"beaverton, oregon, usa",33
60134,133778,"superior, wisconsin, usa",25
60136,138198,"edmonton, alberta, canada",37
60186,142861,"los angeles, california, usa",
60201,146874,"lilburn, georgia, usa",
60208,155141,"knoxville, tennessee, usa",31
60239,163754,"chicago, ,",
60245,164027,"burlington, ontario, canada",
60263,210874,"toronto, ontario, canada",26
60281,228868,"myrtle beach, south carolina, usa",33
60305,231337,"nashville, tennessee, usa",26
60317,233711,"mackay, queensland, australia",36
60369,249407,"nashville, tennessee, usa",22
60398,251422,"cumberland, maryland, usa",23
60460,269738,"houston, texas, usa",29
60492,127914,"anchorage, alaska, usa",43
60524,99390,"hyde, england, united kingdom",24
60533,229313,"southgate, michigan, usa",31
60604,3145,"austin, texas, usa",34
60620,122429,"kamuela, hawaii, usa",48
60769,128332,"alvin, texas, usa",
60793,146078,"augusta, georgia,",42
60806,267444,"chesapeake, virginia, usa",62
60825,15093,"davis, california, usa",21
60834,209148,"cincinnati, ohio, usa",33
60846,73651,"grapevine, texas, usa",
60916,77377,"middletown, delaware, usa",16
60926,197659,"indiana, pennsylvania, usa",49
61391,264688,"valley, alabama, usa",2
61400,162052,"danville, virginia, usa",51
61562,128669,"vancouver, british columbia, canada",22
61570,269799,"new york, new york, usa",
61594,177195,"bayside, new york, usa",20
61608,16601,"brewster, new york, usa",40
61627,23699,"minneapolis, minnesota, usa",25
61651,32440,"dunedin, otago, new zealand",
61734,32627,"casper, wyoming, usa",49
61790,33491,"waterloo, ontario, canada",
61799,40278,"sorrento, florida, usa",45
61801,40889,"brainerd, minnesota, usa",37
61918,44472,"st-sauveur, quebec, canada",14
61930,49212,"san francisco, california, usa",38
61978,68000,"toronto, ontario, canada",10
61996,82795,"mariposa, california, usa",
62007,89602,"honolulu, hawaii, usa",
62267,94818,"toronto, ontario, canada",29
62285,95025,"boise, idaho, usa",21
62314,95506,"chester, cheshire, united kingdom",42
62338,96440,"rochester, new york, usa",29
62383,98741,"fairbanks, alaska, usa",30
62415,101606,"niagara falls, ontario, canada",32
62539,115045,"winnipeg, manitoba, canada",
62544,125203,"montreal, quebec, canada",18
62596,152409,"phoenixville, pennsylvania, usa",33
62621,173650,"edmonton, alberta, canada",27
62636,181995,"saint symphorien, haineut, belgium",25
62657,182053,"london, ontario, canada",30
62689,183046,"toronto, ontario, canada",
62765,185731,"sheffield, england, united kingdom",23
62767,197687,"plymouth, indiana, usa",
62823,205919,"fort worth, texas, usa",25
62851,207275,"carlisle, cumbria, united kingdom",22
62862,209163,"columbus, ohio, usa",
62875,211344,"vienna, virginia, usa",32
62942,219951,"wolverhampton, england, united kingdom",19
62974,226879,"overland park, kansas, usa",31
63057,234721,"hazelwood, missouri, usa",
63140,238607,"pineville, north carolina, usa",24
63146,240333,"sheffield, south yorkshire, united kingdom",33
63164,243004,"ottawa, ontario, canada",14
63178,245410,"san antonio, texas, usa",28
63319,251739,"houston, texas, usa",
63340,259006,"saginaw, michigan, usa",28
63376,266866,"northamptonshire, england, united kingdom",33
63398,267510,"klang, selangor, malaysia",23
63424,268657,"petaling jaya, selangor darul ehsan, malaysia",20
63469,200674,"pittsburg, missouri, usa",58
63502,17789,"paris, idf, france",26
63510,72992,"vanves, ile-de-france, france",44
63543,206865,"poitiers, vienne, france",22
63567,8890,"paris, ile-de-france, france",47
63622,25466,"toulouse, midi-pyrénées, france",33
63634,32721,"toulouse, haute-garonne, france",36
63705,74172,"strasbourg, alsace, france",20
63729,74505,"paris, ile de france, france",26
63737,82171,"namur, namur, belgium",26
63751,90232,"strasbourg, alsace, france",23
63813,131441,"paris, paris, france",18
63840,177660,"lille, nord, france",
63859,222912,"thil, rhône-alpes, france",41
63896,224360,"paris, ile de france, france",26
63906,226184,"paris, ile de france, france",20
63913,259155,"paris, ile de france, france",25
63944,276828,"paris, paris, france",
63945,25436,"chambery, savoie, france",30
63983,90105,"colombes, ile de france, france",35
63998,141601,"paris, , france",29
64048,147649,"paris, n/a, france",25
64065,154441,"montreal, quebec, canada",40
64077,187598,"le mans, pays de la loire, france",16
64106,196261,"pontarlier, franche comte, france",24
64116,211610,"buthiers, haute-saône, france",50
64139,215947,"rouen, normandie, france",
64158,225414,"paris, n/a, france",27
64167,239594,"leuven, vlaams-brabant, belgium",28
64290,142649,"paris, ile de france, france",27
64308,14232,"paris, paris, france",23
64334,157082,"paris, ile de france, france",25
64364,24933,"long island, new york, usa",44
64421,33124,"london, ontario, canada",
64490,50539,"endicott, new york, usa",42
64497,53520,"ottawa, ontario, canada",59
64507,115956,"salt lake city, utah, usa",
64515,117738,"carlsbad, california, usa",
64521,124942,"olympia, washington, usa",
64550,127648,"victoria, british columbia, canada",42
64560,139828,"juneau, , usa",49
64612,159822,"aptos, california, usa",37
64630,174892,"milford, connecticut,",
64732,201058,"e-ville, california, usa",
64755,232131,"oakland, california, usa",
64909,241080,"charleston, south carolina, usa",
64920,258777,"mansfield, texas, usa",57
64928,259400,"douglasville, georgia, usa",
64934,263413,"jackson, mississippi, usa",45
64946,8454,"auburndale, massachusetts, usa",
65012,12154,"pittsburgh, pennsylvania, usa",41
65029,16110,"winter haven, florida, usa",35
65037,18250,"york, pennsylvania, usa",31
65042,29915,"fullerton, california, usa",38
65056,43246,"toronto, ontario, canada",36
65273,54889,"culbertson, montana, usa",
65280,56654,"fort worth, texas, usa",
65288,60858,"sacramento, california, usa",25
65316,62542,"cudahy, wisconsin, usa",40
65340,62862,"new milford, connecticut, usa",47
65396,87949,"gladewater, texas, usa",44
65420,88793,"arcata, california, usa",25
65492,109864,"lafayette, colorado, usa",
65506,112818,"bay village, ,",15
65515,121170,"arlington, virginia, usa",30
65603,122793,"omemee, ontario, canada",46
65727,124874,"warren, new jersey, usa",32
65774,130157,"olympia, washington, usa",47
65781,136104,"cambridge, ontario, canada",
65790,139913,"monett, missouri, usa",54
65863,140000,"london, england, united kingdom",
65975,141901,"christchurch, canterbury, new zealand",43
66019,142062,"san jose, california, usa",41
66040,142680,"chicago, illinois, usa",26
66054,151104,"albuquerque, new mexico, usa",
66074,160401,"akron, ohio, usa",30
66163,165308,"new berlin, wisconsin, usa",33
66295,170724,"burbank, california, usa",43
66367,175287,"roanoke, virginia, usa",32
66383,183952,"alexandria, louisiana, usa",68
66398,194600,"toronto, ontario, canada",51
66568,207616,"choctaw, oklahoma,",53
66624,209174,"toronto, ontario, canada",
66651,217262,"fairfax, california, usa",55
66658,223954,"marina del rey, california, usa",34
66671,236757,"mars, pennsylvania, usa",
66846,244676,"fort riley, kansas, usa",24
66856,253106,"westchester county, new york, usa",45
66868,264627,"medicine hat, alberta, canada",37
66875,271195,"elsmere, kentucky, usa",39
66946,8066,"chicago, illinois, usa",
67000,8245,"torrance, california, usa",31
67104,11832,"juneau, alaska, usa",
67120,40052,"lakewood, colorado, usa",
67128,43619,"shrewsbury, massachusetts, usa",26
67157,45641,"vergennes, ,",2
67164,99102,"nashua, new hampshire, usa",
67178,99328,"scottish borders, scotland, united kingdom",43
67185,100459,"bay area, california, usa",38
67292,119066,"norfolk, virginia, australia",25
67299,132392,"claremont, california, usa",38
67314,135609,"charlestown, massachusetts, usa",
67373,136139,"fair oaks, california, usa",
67470,143939,"ellensburg, washington, usa",
67480,151002,"burkburnett, texas, usa",
67495,156510,"surrey, british columbia, canada",50
67513,166646,"redding, california, usa",30
67524,169735,"nisswa, minnesota, usa",
67558,177295,"haslett, michigan, usa",41
67576,184479,"sagamore hills, ohio, usa",
67588,193966,"cottonwood, california, usa",35
67596,241042,"eugene, oregon, usa",
67626,244736,"forest grove, oregon, usa",23
67650,245645,"phoenix, arizona, usa",
67710,251122,"hartley, iowa, usa",
67723,271000,"cambridge, massachusetts, usa",
67744,110483,"fredericton, new brunswick, canada",30
67913,123625,"geelong, victoria, australia",22
67938,15670,"round rock, texas, usa",
67961,75429,"new york, new york, usa",22
67972,105535,"minneapolis, minnesota, usa",24
67980,196077,"disputanta, virginia, usa",28
68121,197364,"cumming, georgia, usa",30
68192,212697,"santa rosa, california, usa",18
68205,219546,"new albany, indiana, usa",25
68311,222050,"allen park, michigan, usa",45
68392,271833,"charleston, south carolina, usa",
68399,3675,"barcelona, catalunya, spain",24
68412,14079,"valencia, valencia, spain",41
68448,105536,"belleville, new jersey, usa",17
68471,214876,"augusta, georgia, usa",19
68479,5903,"vienna, vienna, austria",25
68493,19018,"aurora, ,",25
68499,50143,"burträsk, västerbotten, sweden",16
68509,56554,"rural hall, north carolina, usa",39
68613,84024,"abilene, texas, usa",37
68666,114581,"san francisco, california, usa",23
68687,125736,"atlanta, georgia, usa",17
68720,130978,"hoffman estates, illinois, usa",14
68726,162671,"yarmouth, nova scotia, canada",19
68747,178920,"san francisco, california, usa",31
68791,206567,"new orleans, louisiana, usa",33
68844,225687,"glen allen, virginia, usa",16
68852,234359,"morro bay, california, usa",35
69015,9177,"leicester, leicestershire, united kingdom",26
69027,16949,"cadillac, michigan, usa",49
69035,18082,"southern, california, usa",38
69077,19085,"menomonie, wisconsin, usa",60
