,User-ID,Location,Age
30946,220911,"palm desert, california, usa",29
30948,174791,"long beach, california, usa",38
30949,182838,"cumberland, maryland, usa",26
30952,217566,"kl, w.p, malaysia",16
30953,229334,"fort carson, colorado, usa",30
30957,120548,"ourense, ourense, spain",39
30959,191575,"st.catharines, ontario, canada",30
30960,643,"grenoble, rhone-alpes, france",23
30961,230249,"glen rock, pennsylvania, usa",
30963,269841,"georgetown, penang, malaysia",16
30966,46351,"paris, ile de france, france",27
30968,38654,"kitchener, ontario, canada",17
30969,103630,"holland patent, new york, usa",
30970,139467,"norfolk, virginia, usa",53
30972,161037,"milton, ,",32
30974,265591,"sevilla, sevilla, spain",
30978,110608,"binghamton, new york, usa",22
30980,240225,"indian springs village, alabama, usa",46
30984,151702,"warner robins, georgia, usa",18
30985,216557,"victoria, british columbia, canada",33
30986,62239,"yarmouth, nova scotia, canada",9
30987,124888,"mataró, barcelona, spain",25
30989,267788,"kenosha, wisconsin, usa",41
30990,124489,"mt.view, hawaii, usa",
30991,116599,"tehran, tehran, iran",29
30992,178130,"auburn, washington, usa",45
30994,47030,"n/a, channel islands, guernsey",35
30995,159863,"bury st edmunds, suffolk, united kingdom",60
30998,246678,"london, england, united kingdom",33
30999,95301,"wangaratta, victoria, australia",19
31001,262998,"melbourne, victoria, australia",
31006,10590,"shah alam, selangor, malaysia",22
31007,124310,"salem, south carolina, usa",53
31012,109955,"adelaide, south australia, australia",
31015,204946,"chesterfield, england, united kingdom",47
31016,239788,"croydon, victoria, australia",33
31017,244995,"nottingham, england, united kingdom",30
31018,41057,"nanaimo, british columbia, canada",51
31020,213207,"maryland heights, missouri, usa",
31021,216386,"taylorsville, utah, usa",25
31025,9141,"durango, colorado, usa",65
31026,26535,"hickory, mississippi, usa",41
31027,96475,"vila nova de gaia, porto, portugal",26
31028,22495,"drums, pennsylvania, usa",29
31030,137384,"le cellier, pays de la loire, france",32
31031,180032,"brooklyn, new york, usa",
31032,73196,"little rock, arkansas, usa",35
31033,148847,"webster, new york, usa",34
31034,25804,"halifax, nova scotia, canada",
31035,214244,"duisburg, nordrhein-westfalen, germany",23
31036,208622,"forest, ohio, usa",44
31037,153563,"muncie, indiana, usa",
31038,255719,"columbus, ohio, usa",30
31039,43962,"renmark, south australia, australia",23
31040,67403,"danbury, connecticut, usa",31
31041,151143,"deming, new mexico, usa",
31042,60098,"elizabeth city, north carolina, usa",35
31043,218241,"ocean pines, maryland, usa",
31045,49889,"orem, utah, usa",
31046,150663,"nightsky, oregon, usa",24
31047,134784,"chicago, illinois, usa",27
31048,103024,"columbus, ohio, usa",30
31049,18384,"palma de mallorca, baleares, spain",37
31050,140087,"porto, porto, portugal",32
31051,4385,"albq, new mexico, usa",33
31052,118275,"legionowo, woj. mazowieckie, poland",24
31053,266522,"burnaby, british columbia, canada",
31054,28076,"kansas city, missouri, usa",25
31055,115904,"bolton, lancashire, united kingdom",27
31056,6092,"weybridge, surrey, united kingdom",
31057,214651,"las vegas, nevada, usa",38
31058,124617,"nice, provence alpes côte d`azur, france",29
31059,268022,"omaha, nebraska, usa",52
31060,216724,"miami, florida, usa",20
31061,203603,"manila, metro manila, philippines",37
31064,120137,"ann arbor, michigan, usa",
31065,147166,"london, england, united kingdom",38
31066,236655,"rochdale, england, united kingdom",30
31067,244994,"ostermundigen, bern, switzerland",
31068,258913,"zaberfeld, baden-wuerttemberg, germany",25
31069,96776,"winston salem, north carolina, usa",28
31070,66797,"athens, ohio, usa",28
31071,158361,"kansas city, missouri, usa",44
31072,175559,"philadelphia, pennsylvania, usa",
31073,138138,"bridgeport, connecticut, usa",39
31075,211137,"state college, pennsylvania, usa",
31076,98297,"espoo, uusimaa, finland",24
31079,70401,"omaha, nebraska, usa",23
31080,233903,"n/a, n/a, singapore",23
31082,77940,"melaka, melaka, malaysia",
31084,183958,"pambula, new south wales, australia",57
31085,181076,"stony plain, alberta, canada",53
31086,140069,"victoria, british columbia, canada",29
31087,128610,"fort myers beach, ,",48
31088,156670,"lisboa, lisboa, portugal",39
31089,82123,"nashville, tennessee, usa",30
31090,131675,"nijmegen, gelderland, netherlands",36
31091,233976,"heidelberg, patrick henry village, germany",29
31092,96869,"sevilla, sevilla, spain",28
31093,110483,"fredericton, new brunswick, canada",30
31094,112240,"st. paul, ,",
31095,163319,"günzburg, bayern, germany",34
31096,223034,"toronto, ontario, canada",
31097,177688,"münchen, bayern, germany",25
31098,244349,"los banos, california, usa",40
31099,159376,"mathews, ,",
31100,223721,"aberdeen, new jersey, usa",
31102,30712,"edinburgh, scotland, united kingdom",
31103,273587,"den haag, zuid-holland, netherlands",60
31104,31050,"woodbine, maryland, usa",
31106,226006,"scott, arkansas, usa",35
31109,213197,"fremont, california, usa",33
31111,257493,"knoxville, tennessee, usa",25
31113,254064,"columbia, pennsylvania, usa",45
31114,41831,"toronto, ontario, canada",52
31115,184871,"freiburg, baden-wuerttemberg, germany",27
31116,132531,"fetcham, england, united kingdom",29
31117,196930,"kingsport, tennessee, usa",
31118,219259,"st. louis, missouri, usa",
31119,64946,"normal, illinois, usa",34
31120,165987,"banks, oregon, usa",48
31121,195116,"newcastle upon tyne, tyne & wear, united kingdom",27
31122,206016,"burnaby, british columbia, canada",25
31123,85294,"neumarkt /in der opf., bayern, germany",54
31125,254676,"chicago, illinois,",
31126,208058,"rancho cucamonga, california, usa",35
31127,66485,"berlin, berlin, germany",
31128,233917,"madera, california, usa",38
31129,214717,"berkeley, california, usa",23
31130,37567,"medway, kent, united kingdom",36
31131,95525,"glasgow, scotland, united kingdom",46
31132,214272,"paris, tennessee, usa",42
31133,132836,"west palm beach, florida, usa",57
31134,101214,"minden, ontario, canada",46
31135,116676,"bowmanville, ontario, canada",47
31136,247958,"big river, california, usa",44
31137,101517,"ottawa, ontario, canada",
31138,127623,"voncouver, washington, usa",27
31139,214436,"middletown, connecticut, usa",35
