,User-ID,Location,Age
7299,276804,"st. louis, missouri, usa",14
7300,10819,"richmond, kentucky, usa",27
7301,15808,"athens, ohio, usa",23
7303,16545,"berkeley, california, usa",
7306,20332,"mountain view, california, usa",39
7308,22486,"victoria, british columbia, canada",17
7309,23803,"grayslake, illinois, usa",
7310,27472,"bountiful, utah, usa",41
7335,37644,"sudbury, massachusetts, usa",18
7348,38557,"warren, minnesota, usa",28
7349,42883,"the woodlands, texas, usa",51
7350,46443,"asheville, north carolina, usa",14
7362,47118,"ellensburg, washington, usa",42
7363,53256,"sterlington, louisiana, usa",21
7369,56959,"monroe twp., new jersey, usa",52
7386,62558,"rochester, minnesota, usa",
7391,63625,"torrance, california, usa",15
7399,76168,"southborough, massachusetts, usa",
7407,86303,"denver, colorado, usa",31
7408,86535,"lincoln, nebraska, usa",42
7410,88098,"oakland, california, usa",26
7411,92215,"lisbon, lisbon, portugal",23
7414,93426,"plano, texas, usa",35
7425,94529,"o fallon, missouri, usa",31
7431,95932,"manchester, new hampshire, usa",36
7452,106682,"mishawaka, indiana, usa",37
7453,113955,"webster, new york, usa",16
7456,120327,"murrells inlet, south carolina, usa",
7457,122542,"des moines, iowa, usa",33
7461,135064,"san jose, california, usa",18
7463,136430,"richmond, kentucky, usa",
7464,144531,"pleasanton, california, usa",37
7487,148604,"oakland, california, usa",
7488,148744,"campbellsport, wisconsin, usa",67
7512,150661,"scottsdale, arizona, usa",36
7524,162639,"kelso, washington, usa",
7575,172061,"portland, oregon, usa",25
7582,173415,"chicago, illinois, usa",31
7607,175052,"chicago, illinois, usa",57
7624,187830,"orlando, florida, usa",26
7627,189835,"honolulu, hawaii, usa",
7657,193352,"mitchell, south dakota, usa",
7658,196160,"auburn, alabama, usa",22
7669,202127,"dodge center, minnesota, usa",25
7676,203240,"st. louis, missouri, usa",32
7707,203900,"portland, oregon, usa",30
7711,203910,"manila, makati, phillipines",16
7716,205028,"birmingham, alabama, usa",23
7717,215091,"new orleans, louisiana, usa",15
7718,218121,"brighton, colorado, usa",
7738,218721,"santa fe, new mexico, usa",
7743,233431,"brenham, texas, usa",
7745,233928,"madera, ,",18
7746,240700,"waldorf, maryland, usa",15
7759,241806,"jacksonville, north carolina, usa",30
7761,248704,"crawfordsville, indiana, usa",16
7762,263163,"austin, texas, usa",26
7780,266056,"hoover, alabama, usa",47
7808,272573,"poway, california, usa",23
7826,274420,"jefferson city, tennessee, usa",
7827,274808,"paynesville, , usa",17
7833,275264,"philadelphia, pennsylvania, usa",35
7834,276822,"calgary, alberta, canada",11
7836,278554,"takasaki, gunma, japan",22
7838,7125,"apo, ae, usa",28
7849,7346,"sunnyvale, california, usa",49
7904,8067,"owings mills, maryland, usa",26
7922,15819,"grapevine, texas, usa",
7924,35320,"melbourne, victoria, australia",24
7927,50504,"new freedom, ,",
7932,51350,"monroe, ,",
7940,71490,"west los angeles, california, usa",23
7949,71777,"chicago, illinois, usa",34
7950,74833,"hamburg, hamburg, germany",35
7953,91052,"dallas, texas, usa",
7956,95173,"sterling heights, michigan, usa",
7971,125692,"elmira, new york, usa",28
7984,127089,"lancaster, pennsylvania, usa",
7986,127359,"beaverton, oregon, usa",33
8003,129945,"brighton, massachusetts, usa",27
8005,133778,"superior, wisconsin, usa",25
8007,138198,"edmonton, alberta, canada",37
8018,142020,"northampton, massachusetts, usa",27
8019,142861,"los angeles, california, usa",
8022,146874,"lilburn, georgia, usa",
8025,155141,"knoxville, tennessee, usa",31
8029,162856,"bellevue, washington, usa",30
8031,163754,"chicago, ,",
8032,164027,"burlington, ontario, canada",
8041,167542,"brington  huntington, england, united kingdom",36
8042,183200,"highland, california, usa",37
8044,209047,"randolph, new jersey, usa",22
8045,210874,"toronto, ontario, canada",26
8054,228868,"myrtle beach, south carolina, usa",33
8062,231337,"nashville, tennessee, usa",26
8066,233711,"mackay, queensland, australia",36
8082,249407,"nashville, tennessee, usa",22
8084,251422,"cumberland, maryland, usa",23
8101,269738,"houston, texas, usa",29
8102,16601,"brewster, new york, usa",40
8104,23699,"minneapolis, minnesota, usa",25
8114,26284,"new bern, north carolina, usa",
8116,32440,"dunedin, otago, new zealand",
8136,32627,"casper, wyoming, usa",49
8141,33491,"waterloo, ontario, canada",
8142,40278,"sorrento, florida, usa",45
8144,40889,"brainerd, minnesota, usa",37
8181,44472,"st-sauveur, quebec, canada",14
8184,49212,"san francisco, california, usa",38
8193,53284,"york, york, united kingdom",19
8194,60707,"manchester, new hampshire, usa",38
8205,68000,"toronto, ontario, canada",10
8207,76114,"ottawa, ontario, canada",
8208,82795,"mariposa, california, usa",
8209,89602,"honolulu, hawaii, usa",
8268,94818,"toronto, ontario, canada",29
8272,95025,"boise, idaho, usa",21
8276,95506,"chester, cheshire, united kingdom",42
8282,96440,"rochester, new york, usa",29
8293,98741,"fairbanks, alaska, usa",30
8296,101606,"niagara falls, ontario, canada",32
8317,113919,"alexandria, virginia, usa",39
8319,115045,"winnipeg, manitoba, canada",
8321,125203,"montreal, quebec, canada",18
8327,152409,"phoenixville, pennsylvania, usa",33
8336,168028,"charlottetown, prince edward island, canada",50
8337,173650,"edmonton, alberta, canada",27
8339,176170,"toronto, ontario, canada",
8341,181995,"saint symphorien, haineut, belgium",25
8343,182053,"london, ontario, canada",30
8348,183046,"toronto, ontario, canada",
8359,185731,"sheffield, england, united kingdom",23
8360,197687,"plymouth, indiana, usa",
8364,200590,"glocester, rhode island, usa",
8366,201751,"calgary, ,",
8367,205919,"fort worth, texas, usa",25
8374,207275,"carlisle, cumbria, united kingdom",22
8381,209163,"columbus, ohio, usa",
8383,211344,"vienna, virginia, usa",32
8395,219951,"wolverhampton, england, united kingdom",19
8399,226879,"overland park, kansas, usa",31
8409,234721,"hazelwood, missouri, usa",
8411,238607,"pineville, north carolina, usa",24
8414,240333,"sheffield, south yorkshire, united kingdom",33
8421,243004,"ottawa, ontario, canada",14
8422,245410,"san antonio, texas, usa",28
8447,246783,"luzern, luzern, switzerland",47
8449,251739,"houston, texas, usa",
8453,252695,"lincoln, nebraska, usa",
8472,259006,"saginaw, michigan, usa",28
8482,260346,"hackettstown, new jersey, usa",
8483,266866,"northamptonshire, england, united kingdom",33
8486,267510,"klang, selangor, malaysia",23
8494,268657,"petaling jaya, selangor darul ehsan, malaysia",20
8509,270989,"san diego, california, usa",36
8510,4426,"des moines, iowa, usa",
8511,8454,"auburndale, massachusetts, usa",
8535,12154,"pittsburgh, pennsylvania, usa",41
8543,16110,"winter haven, florida, usa",35
8544,18250,"york, pennsylvania, usa",31
8546,29915,"fullerton, california, usa",38
8548,38789,"brooklyn, new york, usa",26
8550,43246,"toronto, ontario, canada",36
8601,48519,"philadelphia, pennsylvania, usa",
8603,51474,"cumberland, maryland, usa",33
8605,54889,"culbertson, montana, usa",
8607,56654,"fort worth, texas, usa",
8611,60858,"sacramento, california, usa",25
8613,62542,"cudahy, wisconsin, usa",40
8623,62862,"new milford, connecticut, usa",47
8649,87949,"gladewater, texas, usa",44
8657,88793,"arcata, california, usa",25
8672,109864,"lafayette, colorado, usa",
8682,112818,"bay village, ,",15
8688,121170,"arlington, virginia, usa",30
8714,122793,"omemee, ontario, canada",46
8734,124321,"westwood, new jersey, usa",
8736,124874,"warren, new jersey, usa",32
8761,130157,"olympia, washington, usa",47
8765,132375,"denver, colorado, usa",58
8785,136104,"cambridge, ontario, canada",
8791,139913,"monett, missouri, usa",54
8820,140000,"london, england, united kingdom",
8845,141901,"christchurch, canterbury, new zealand",43
8858,142062,"san jose, california, usa",41
8863,142680,"chicago, illinois, usa",26
8868,147528,"regina, saskatchewan, canada",
8870,151104,"albuquerque, new mexico, usa",
8881,160401,"akron, ohio, usa",30
8893,165308,"new berlin, wisconsin, usa",33
8923,170724,"burbank, california, usa",43
8926,171096,"greenville, south carolina, usa",
8931,173311,"chicago, illinois, usa",
8934,175228,"seattle, washington, usa",
8936,175287,"roanoke, virginia, usa",32
8941,183952,"alexandria, louisiana, usa",68
8948,185056,"vancouver, ,",28
8950,185554,"rochester, new york, usa",42
8951,194600,"toronto, ontario, canada",51
8979,207616,"choctaw, oklahoma,",53
8994,209174,"toronto, ontario, canada",
9009,210455,"champaign, illinois, usa",
9010,213428,"chicago, illinois, usa",33
9012,217262,"fairfax, california, usa",55
9013,221620,"santa barbara, california, usa",
9015,223954,"marina del rey, california, usa",34
9024,225655,"san francisco, california, usa",
9025,236757,"mars, pennsylvania, usa",
9055,242618,"lansing, illinois, usa",
9057,244420,"kenmore, ,",
9081,244676,"fort riley, kansas, usa",24
9085,248397,"san diego, california, usa",36
9088,252698,"bellingham, washington, usa",30
9091,253106,"westchester county, new york, usa",45
9096,256732,"white lake, michigan, usa",
9098,258275,"phoenix, arizona, usa",37
9103,264627,"medicine hat, alberta, canada",37
9110,268927,"williston park, new york, usa",23
9113,271195,"elsmere, kentucky, usa",39
9128,276832,"epsom, new hampshire, usa",
9129,8066,"chicago, illinois, usa",
9144,8245,"torrance, california, usa",31
9174,11594,"san ramon, california, usa",63
9176,11832,"juneau, alaska, usa",
9178,35578,"tampa, florida, usa",
9179,40052,"lakewood, colorado, usa",
9184,40225,"boston, massachusetts, usa",
9186,43619,"shrewsbury, massachusetts, usa",26
9204,45641,"vergennes, ,",2
9206,52119,"alexandria, virginia, usa",
9207,68050,"los angeles, california, usa",61
9209,73091,"minneapolis, minnesota, usa",
9210,82628,"st. charles, missouri, usa",56
9213,99102,"nashua, new hampshire, usa",
9216,99328,"scottish borders, scotland, united kingdom",43
9217,100459,"bay area, california, usa",38
9251,108997,"san antonio, texas, usa",
9253,119066,"norfolk, virginia, australia",25
9257,120825,"new brunswick, new jersey, usa",34
9258,127045,"ludington, michigan, usa",
9260,129257,"san francisco, california, usa",
9261,132392,"claremont, california, usa",38
9270,135609,"charlestown, massachusetts, usa",
9277,136139,"fair oaks, california, usa",
9290,142700,"university city, missouri, usa",30
9291,143939,"ellensburg, washington, usa",
9295,147021,"fulton, missouri, usa",47
9297,147676,"greensburg, pennsylvania, usa",50
9301,151002,"burkburnett, texas, usa",
9304,156510,"surrey, british columbia, canada",50
9307,166646,"redding, california, usa",30
9311,169130,"the dalles, oregon, usa",54
9314,169735,"nisswa, minnesota, usa",
9329,177295,"haslett, michigan, usa",41
9338,178710,"kansas city, missouri, usa",
9340,184479,"sagamore hills, ohio, usa",
9344,188550,"los angeles, california, usa",
9345,192696,"ada, michigan, usa",
9349,193917,"bloomington, indiana, usa",
9350,193966,"cottonwood, california, usa",35
9352,209123,"san lorenzo, california, usa",53
9353,213212,"madison, wisconsin, usa",40
9354,216925,"el cajon, california, usa",43
9357,228477,"fairview, pennsylvania, usa",
9361,241042,"eugene, oregon, usa",
9364,244736,"forest grove, oregon, usa",23
9370,245645,"phoenix, arizona, usa",
9385,249187,"houston, texas, usa",62
9389,251122,"hartley, iowa, usa",
9395,271000,"cambridge, massachusetts, usa",
9400,274124,"waltham, massachusetts, usa",
9401,819,"deer park, new york, usa",
9403,8141,"claremont, california, usa",
9406,9177,"leicester, leicestershire, united kingdom",26
9409,16490,"chandler, arizona, usa",76
9410,16949,"cadillac, michigan, usa",49
9413,18082,"southern, california, usa",38
9421,19085,"menomonie, wisconsin, usa",60
9437,20336,"ballston spa, new york, usa",32
9441,21031,"alexandria, virginia, usa",36
9451,28177,"grand rapids, michigan, usa",26
9480,30953,"vancouver, british columbia, canada",
9481,32195,"fall river, massachusetts, usa",
9488,33163,"north vancouver, british columbia, canada",32
9490,33818,"winnipeg, manitoba, canada",29
9509,39513,"red deer, alberta, canada",
9515,49723,"new orleans, louisiana, usa",
9518,51207,"mountain city, tennessee, usa",35
9526,53174,"orlando, florida, usa",29
9550,54622,"kuala lumpur, federal territory, malaysia",
9556,58062,"chicago, illinois, usa",52
9559,67178,"conway, , usa",
9564,83287,"tulsa, oklahoma, usa",45
9583,92424,"edmonton, alberta, canada",27
9585,94396,"shoreline, washington, usa",62
9588,96357,"aiken, south carolina, usa",31
9611,96954,"salem, oregon, usa",45
9615,101381,"fallbrook, california, usa",25
9617,104636,"youngstown, ohio, usa",
9707,106294,"tarrytown, new york, usa",
9712,108535,"clifton, new jersey, usa",
9721,108753,"san jose, california, usa",48
9725,111228,"lisle, new york, usa",18
9726,123430,"manning, south carolina, usa",
9731,123543,"la mesa, , usa",
9739,123825,"vancouver, british columbia, canada",
9757,125156,"bad nauheim, hessen, germany",45
9758,126119,"clear lake, iowa, usa",
9759,126280,"melbourne, victoria, australia",42
9761,130581,"griswold, iowa, usa",18
9765,132199,"santa barbara, california, usa",
9769,133557,"vista, california, usa",
9773,137211,"charlotte, north carolina, usa",
9783,139037,"wallingford, connecticut, usa",53
9786,140662,"portland, oregon, usa",30
9802,142584,"hot springs, arkansas, usa",21
9812,143175,"blythewood, south carolina, usa",28
9829,144127,"melbourne, florida, usa",
9831,144727,"chesapeake, virginia, usa",45
9833,145195,"wildwood, missouri, usa",
9834,145369,"winnemucca, nevada, usa",
9846,148028,"decatur, texas, usa",
9852,148986,"escondido, california, usa",62
9854,150979,"greencastle, pennsylvania, usa",34
9884,155691,"münchen, bayern, germany",55
9885,159814,"scottsdale, arizona, usa",
9886,171079,"stratton, ontario, canada",
9888,171999,"sayreville, new jersey, usa",
9892,172783,"douglasville, georgia, usa",29
9893,172951,"buckhannon, west virginia, usa",48
9895,175206,"shelby township, michigan, usa",40
9897,177040,"cicero, new york, usa",27
9903,177252,"victoria, british columbia, canada",20
9904,179744,"manchester, connecticut, usa",26
9905,184483,"pittsburgh, pennsylvania, usa",41
9908,187613,"olympia, washington, usa",19
9914,188661,"kinderhook, new york, usa",32
9917,195386,"canyon country, california, usa",53
9929,195821,"calgary, alberta, canada",35
9930,200674,"pittsburg, missouri, usa",58
9936,202462,"arlington, texas, usa",32
9949,208177,"orlando, florida, usa",
9951,216495,"oshkosh, wisconsin, usa",52
9954,217375,"st. petersburg, florida, usa",35
9970,220316,"calgary, alberta, canada",24
9971,221135,"fredericton, new brunswick, canada",
9973,221981,"vineland, new jersey, usa",39
9974,223644,"newmarket, ontario, canada",30
9986,227413,"wautoma, wisconsin, usa",
9990,227672,"steamboat springs, colorado, usa",
9991,228652,"toronto, ,",
9995,232929,"ames, iowa, usa",35
10001,234165,"upton, massachusetts, usa",
10013,240567,"hawthorne, new jersey, usa",33
10066,241080,"charleston, south carolina, usa",
10070,244092,"whitmire, south carolina, usa",
10072,254465,"maryville, tennessee, usa",22
10102,255089,"albuquerque, new mexico, usa",
10103,257625,"medfield, massachusetts, usa",22
10107,261460,"hampton, virginia, usa",
10110,264763,"glen burnie, maryland, usa",
10113,267635,"bartlesville, oklahoma, usa",69
10123,272080,"dayton, ohio, usa",29
10124,277523,"woodstock, virginia, usa",62
10131,278194,"aptos, california, usa",
10137,10063,"erie, colorado, usa",35
10138,11245,"scarborough, ontario, canada",
10152,11668,"west lafayette, indiana, usa",35
10153,13666,"tinley park, illinois, usa",54
10155,21660,"chattanooga, tennessee, usa",52
10159,23680,"carmichael, ,",
10165,28634,"bad axe, michigan, usa",28
10205,30533,"charleston, south carolina, usa",
10228,50436,"concord, california, usa",41
10230,51631,"richardson, texas, usa",
10231,53663,"baltimore, maryland, usa",51
10237,60168,"warrenton, missouri, usa",
10242,65401,"houston, texas, usa",41
10243,66960,"brussels, n/a, belgium",103
10248,72418,"chapel hill, north carolina, usa",
10249,79055,"abilene, texas, usa",47
10252,79366,"anoka, minnesota, usa",
10254,80945,"freiburg, baden-württemberg, germany",46
