,User-ID,Location,Age
56569,86303,"denver, colorado, usa",31
56570,93426,"plano, texas, usa",35
56656,94529,"o fallon, missouri, usa",31
56677,95932,"manchester, new hampshire, usa",36
56788,106682,"mishawaka, indiana, usa",37
56792,113955,"webster, new york, usa",16
56853,136430,"richmond, kentucky, usa",
56863,144531,"pleasanton, california, usa",37
56946,148744,"campbellsport, wisconsin, usa",67
57044,150661,"scottsdale, arizona, usa",36
57071,172061,"portland, oregon, usa",25
57137,173415,"chicago, illinois, usa",31
57314,175052,"chicago, illinois, usa",57
57378,187830,"orlando, florida, usa",26
57382,193352,"mitchell, south dakota, usa",
57387,196160,"auburn, alabama, usa",22
57541,202127,"dodge center, minnesota, usa",25
57556,203240,"st. louis, missouri, usa",32
57675,203900,"portland, oregon, usa",30
57700,203910,"manila, makati, phillipines",16
57754,218121,"brighton, colorado, usa",
57833,218721,"santa fe, new mexico, usa",
57842,233431,"brenham, texas, usa",
57856,233928,"madera, ,",18
57862,240700,"waldorf, maryland, usa",15
57926,263163,"austin, texas, usa",26
58001,266056,"hoover, alabama, usa",47
58113,272573,"poway, california, usa",23
58162,274808,"paynesville, , usa",17
58208,275264,"philadelphia, pennsylvania, usa",35
58217,245446,"seaside, california, usa",24
58226,278314,"norfolk, virginia, usa",
58235,65038,"longmont, colorado, usa",28
58242,127049,"knoxville, tennessee, usa",31
58257,49144,"ferreries, illes balears, spain",43
58311,49155,"barcelona, ,",26
58333,230289,"badalona, cataluña-barcelona-, spain",18
58336,224349,"columbia, maryland, usa",23
58473,227146,"bethlehem, new hampshire, usa",
58484,267033,"tucson, arizona, usa",
58539,41841,"sherwood park, alberta, canada",
58604,74691,"birmingham, alabama, usa",49
58630,179744,"manchester, connecticut, usa",26
58680,189813,"ganges, british columbia, canada",
58687,276463,"providence, rhode island, usa",26
58721,276822,"calgary, alberta, canada",11
58734,278554,"takasaki, gunma, japan",22
58746,7125,"apo, ae, usa",28
58814,7346,"sunnyvale, california, usa",49
59118,8067,"owings mills, maryland, usa",26
59239,15819,"grapevine, texas, usa",
59260,35320,"melbourne, victoria, australia",24
59283,50504,"new freedom, ,",
59290,51350,"monroe, ,",
59336,71490,"west los angeles, california, usa",23
59363,74833,"hamburg, hamburg, germany",35
59373,95173,"sterling heights, michigan, usa",
59402,125692,"elmira, new york, usa",28
59442,127359,"beaverton, oregon, usa",33
59588,138198,"edmonton, alberta, canada",37
59638,142861,"los angeles, california, usa",
59653,146874,"lilburn, georgia, usa",
59660,155141,"knoxville, tennessee, usa",31
59691,163754,"chicago, ,",
59697,164027,"burlington, ontario, canada",
59715,210874,"toronto, ontario, canada",26
59733,228868,"myrtle beach, south carolina, usa",33
59757,231337,"nashville, tennessee, usa",26
59769,233711,"mackay, queensland, australia",36
59821,249407,"nashville, tennessee, usa",22
59850,251422,"cumberland, maryland, usa",23
59912,269738,"houston, texas, usa",29
59944,127914,"anchorage, alaska, usa",43
59976,229313,"southgate, michigan, usa",31
60047,3145,"austin, texas, usa",34
60063,122429,"kamuela, hawaii, usa",48
60212,128332,"alvin, texas, usa",
60236,146078,"augusta, georgia,",42
60249,267444,"chesapeake, virginia, usa",62
60268,15093,"davis, california, usa",21
60277,209148,"cincinnati, ohio, usa",33
60289,73651,"grapevine, texas, usa",
60359,197659,"indiana, pennsylvania, usa",49
60824,264688,"valley, alabama, usa",2
60833,162052,"danville, virginia, usa",51
60995,128669,"vancouver, british columbia, canada",22
61003,269799,"new york, new york, usa",
61027,177195,"bayside, new york, usa",20
61041,16601,"brewster, new york, usa",40
61060,23699,"minneapolis, minnesota, usa",25
61084,32440,"dunedin, otago, new zealand",
61167,32627,"casper, wyoming, usa",49
61223,40278,"sorrento, florida, usa",45
61225,40889,"brainerd, minnesota, usa",37
61342,49212,"san francisco, california, usa",38
61390,68000,"toronto, ontario, canada",10
61408,82795,"mariposa, california, usa",
61419,89602,"honolulu, hawaii, usa",
61679,94818,"toronto, ontario, canada",29
61697,95025,"boise, idaho, usa",21
61726,95506,"chester, cheshire, united kingdom",42
61750,96440,"rochester, new york, usa",29
61795,98741,"fairbanks, alaska, usa",30
61827,101606,"niagara falls, ontario, canada",32
61951,125203,"montreal, quebec, canada",18
62003,152409,"phoenixville, pennsylvania, usa",33
62028,173650,"edmonton, alberta, canada",27
62043,181995,"saint symphorien, haineut, belgium",25
62064,182053,"london, ontario, canada",30
62096,183046,"toronto, ontario, canada",
62172,185731,"sheffield, england, united kingdom",23
62174,197687,"plymouth, indiana, usa",
62230,205919,"fort worth, texas, usa",25
62258,207275,"carlisle, cumbria, united kingdom",22
62269,209163,"columbus, ohio, usa",
62282,211344,"vienna, virginia, usa",32
62349,219951,"wolverhampton, england, united kingdom",19
62381,226879,"overland park, kansas, usa",31
62464,234721,"hazelwood, missouri, usa",
62547,238607,"pineville, north carolina, usa",24
62553,240333,"sheffield, south yorkshire, united kingdom",33
62571,243004,"ottawa, ontario, canada",14
62585,245410,"san antonio, texas, usa",28
62726,251739,"houston, texas, usa",
62747,259006,"saginaw, michigan, usa",28
62783,266866,"northamptonshire, england, united kingdom",33
62805,267510,"klang, selangor, malaysia",23
62831,268657,"petaling jaya, selangor darul ehsan, malaysia",20
62876,200674,"pittsburg, missouri, usa",58
62909,17789,"paris, idf, france",26
62917,72992,"vanves, ile-de-france, france",44
62950,206865,"poitiers, vienne, france",22
62974,8890,"paris, ile-de-france, france",47
63029,25466,"toulouse, midi-pyrénées, france",33
63041,32721,"toulouse, haute-garonne, france",36
63112,74172,"strasbourg, alsace, france",20
63136,74505,"paris, ile de france, france",26
63144,82171,"namur, namur, belgium",26
63158,90232,"strasbourg, alsace, france",23
63220,131441,"paris, paris, france",18
63247,177660,"lille, nord, france",
63266,222912,"thil, rhône-alpes, france",41
63303,224360,"paris, ile de france, france",26
63313,259155,"paris, ile de france, france",25
63344,25436,"chambery, savoie, france",30
63382,90105,"colombes, ile de france, france",35
63397,141601,"paris, , france",29
63447,147649,"paris, n/a, france",25
63464,154441,"montreal, quebec, canada",40
63476,187598,"le mans, pays de la loire, france",16
63505,211610,"buthiers, haute-saône, france",50
63528,215947,"rouen, normandie, france",
63547,225414,"paris, n/a, france",27
63556,239594,"leuven, vlaams-brabant, belgium",28
63679,142649,"paris, ile de france, france",27
63697,14232,"paris, paris, france",23
63723,157082,"paris, ile de france, france",25
63753,24933,"long island, new york, usa",44
63810,33124,"london, ontario, canada",
63879,115956,"salt lake city, utah, usa",
63887,124942,"olympia, washington, usa",
63916,139828,"juneau, , usa",49
63968,159822,"aptos, california, usa",37
63986,174892,"milford, connecticut,",
64088,201058,"e-ville, california, usa",
64111,232131,"oakland, california, usa",
64265,259400,"douglasville, georgia, usa",
64271,263413,"jackson, mississippi, usa",45
64283,8454,"auburndale, massachusetts, usa",
64349,12154,"pittsburgh, pennsylvania, usa",41
64366,16110,"winter haven, florida, usa",35
64374,18250,"york, pennsylvania, usa",31
64379,29915,"fullerton, california, usa",38
64393,43246,"toronto, ontario, canada",36
64610,54889,"culbertson, montana, usa",
64617,56654,"fort worth, texas, usa",
64625,60858,"sacramento, california, usa",25
64653,62542,"cudahy, wisconsin, usa",40
64677,62862,"new milford, connecticut, usa",47
64733,87949,"gladewater, texas, usa",44
64757,88793,"arcata, california, usa",25
64829,109864,"lafayette, colorado, usa",
64843,121170,"arlington, virginia, usa",30
64931,122793,"omemee, ontario, canada",46
65055,124874,"warren, new jersey, usa",32
65102,130157,"olympia, washington, usa",47
65109,136104,"cambridge, ontario, canada",
65118,139913,"monett, missouri, usa",54
65191,140000,"london, england, united kingdom",
65303,141901,"christchurch, canterbury, new zealand",43
65347,142062,"san jose, california, usa",41
65368,142680,"chicago, illinois, usa",26
65382,151104,"albuquerque, new mexico, usa",
65402,160401,"akron, ohio, usa",30
65491,165308,"new berlin, wisconsin, usa",33
65623,170724,"burbank, california, usa",43
65695,175287,"roanoke, virginia, usa",32
65711,183952,"alexandria, louisiana, usa",68
65726,194600,"toronto, ontario, canada",51
65896,207616,"choctaw, oklahoma,",53
65952,209174,"toronto, ontario, canada",
65979,217262,"fairfax, california, usa",55
65986,223954,"marina del rey, california, usa",34
65999,236757,"mars, pennsylvania, usa",
66174,244676,"fort riley, kansas, usa",24
66184,253106,"westchester county, new york, usa",45
66196,264627,"medicine hat, alberta, canada",37
66203,271195,"elsmere, kentucky, usa",39
66274,8066,"chicago, illinois, usa",
66328,8245,"torrance, california, usa",31
66432,11832,"juneau, alaska, usa",
66448,40052,"lakewood, colorado, usa",
66456,43619,"shrewsbury, massachusetts, usa",26
66485,45641,"vergennes, ,",2
66492,99102,"nashua, new hampshire, usa",
66506,100459,"bay area, california, usa",38
66613,132392,"claremont, california, usa",38
66628,135609,"charlestown, massachusetts, usa",
66687,136139,"fair oaks, california, usa",
66784,151002,"burkburnett, texas, usa",
66799,156510,"surrey, british columbia, canada",50
66817,166646,"redding, california, usa",30
66828,169735,"nisswa, minnesota, usa",
66862,177295,"haslett, michigan, usa",41
66880,184479,"sagamore hills, ohio, usa",
66892,193966,"cottonwood, california, usa",35
66900,241042,"eugene, oregon, usa",
66930,244736,"forest grove, oregon, usa",23
66954,245645,"phoenix, arizona, usa",
67014,251122,"hartley, iowa, usa",
67027,271000,"cambridge, massachusetts, usa",
67048,110483,"fredericton, new brunswick, canada",30
67217,123625,"geelong, victoria, australia",22
67242,15670,"round rock, texas, usa",
67265,75429,"new york, new york, usa",22
67276,196077,"disputanta, virginia, usa",28
67417,197364,"cumming, georgia, usa",30
67488,212697,"santa rosa, california, usa",18
67501,219546,"new albany, indiana, usa",25
67607,222050,"allen park, michigan, usa",45
67688,3675,"barcelona, catalunya, spain",24
67701,14079,"valencia, valencia, spain",41
67737,105536,"belleville, new jersey, usa",17
67760,214876,"augusta, georgia, usa",19
67768,5903,"vienna, vienna, austria",25
67782,19018,"aurora, ,",25
67788,50143,"burträsk, västerbotten, sweden",16
67798,56554,"rural hall, north carolina, usa",39
67902,84024,"abilene, texas, usa",37
67955,114581,"san francisco, california, usa",23
67976,125736,"atlanta, georgia, usa",17
68009,162671,"yarmouth, nova scotia, canada",19
68030,178920,"san francisco, california, usa",31
68074,206567,"new orleans, louisiana, usa",33
68127,225687,"glen allen, virginia, usa",16
68135,234359,"morro bay, california, usa",35
68298,9177,"leicester, leicestershire, united kingdom",26
68310,16949,"cadillac, michigan, usa",49
68318,18082,"southern, california, usa",38
68360,19085,"menomonie, wisconsin, usa",60
68458,20336,"ballston spa, new york, usa",32
68478,21031,"alexandria, virginia, usa",36
68515,28177,"grand rapids, michigan, usa",26
68576,32195,"fall river, massachusetts, usa",
68605,33163,"north vancouver, british columbia, canada",32
68612,33818,"winnipeg, manitoba, canada",29
68660,39513,"red deer, alberta, canada",
68672,53174,"orlando, florida, usa",29
68764,54622,"kuala lumpur, federal territory, malaysia",
68800,58062,"chicago, illinois, usa",52
68826,94396,"shoreline, washington, usa",62
68836,96954,"salem, oregon, usa",45
68849,106294,"tarrytown, new york, usa",
68865,108535,"clifton, new jersey, usa",
68883,108753,"san jose, california, usa",48
68893,111228,"lisle, new york, usa",18
68897,123430,"manning, south carolina, usa",
68927,123543,"la mesa, , usa",
68942,123825,"vancouver, british columbia, canada",
68977,125156,"bad nauheim, hessen, germany",45
68990,130581,"griswold, iowa, usa",18
69004,132199,"santa barbara, california, usa",
69021,140662,"portland, oregon, usa",30
69063,142584,"hot springs, arkansas, usa",21
69081,143175,"blythewood, south carolina, usa",28
69239,144727,"chesapeake, virginia, usa",45
69249,145369,"winnemucca, nevada, usa",
69274,148028,"decatur, texas, usa",
69291,150979,"greencastle, pennsylvania, usa",34
69423,171079,"stratton, ontario, canada",
69428,177040,"cicero, new york, usa",27
69450,184483,"pittsburgh, pennsylvania, usa",41
69454,187613,"olympia, washington, usa",19
69478,195386,"canyon country, california, usa",53
69494,202462,"arlington, texas, usa",32
69532,217375,"st. petersburg, florida, usa",35
69569,223644,"newmarket, ontario, canada",30
69615,227672,"steamboat springs, colorado, usa",
69622,228652,"toronto, ,",
69627,234165,"upton, massachusetts, usa",
69650,240567,"hawthorne, new jersey, usa",33
69780,254465,"maryville, tennessee, usa",22
69950,257625,"medfield, massachusetts, usa",22
69964,267635,"bartlesville, oklahoma, usa",69
70050,52323,"karlsruhe, baden-wuerttemberg, germany",38
70063,56360,"wien, wien, austria",35
70090,102196,"gronau (leine), niedersachsen, germany",28
70099,155149,"taufkirchen, bayern, germany",42
70101,173632,"graz, steiermark, austria",36
70111,275573,"bern, bern, switzerland",26
70117,276847,"köln, nordrhein-westfalen, germany",27
70146,30810,"berlin, berlin, germany",
70214,132500,"fürth, ,",29
70252,215225,"bonn, nordrhein-westfalen, germany",40
70273,90481,"bremen, bremen, germany",48
70288,140863,"bonn, nordrhein-westfalen, germany",32
70307,61762,"paderborn, nordrhein-westfalen, germany",35
70320,92693,"cressona, pennsylvania, usa",18
70327,204825,"burladingen, baden-wuerttemberg, germany",18
70341,215745,"münchen, bayern, germany",24
70350,28537,"bochum, nordrhein-westfalen, germany",29
70372,140080,"braunschweig, niedersachsen, germany",35
70396,115589,"frankfurt am main, hessen, germany",44
70402,80075,"münchen, bayern, germany",
70420,201548,"rheinfelden, baden-wuerttemberg, germany",29
70445,30727,"grossenhain, sachsen, germany",26
70457,4223,"oldenburg, niedersachsen, germany",28
70466,14461,"aachen, nordrhein-westfalen, germany",31
70489,124010,"berlin, berlin, germany",43
70498,205708,"langenfeld, nordrhein-westfalen, germany",39
70509,227176,"bonn, nordrhein-westfalen, germany",27
70533,140822,"nürnberg, bayern, germany",54
70541,194957,"reinbek, schleswig-holstein, germany",41
70556,243768,"basel, basel-stadt, switzerland",59
70562,12835,"hamburg, hamburg, germany",38
70618,61147,"ebensee, oberoesterreich, austria",44
70661,258913,"zaberfeld, baden-wuerttemberg, germany",25
70682,263149,"halle, sachsen-anhalt, germany",30
70687,58168,"mannheim, baden-wuerttemberg, germany",37
70696,81705,"köln, nordrhein-westfalen, germany",32
70699,13032,"wachenheim, rheinland-pfalz, germany",
70703,18134,"ulm, baden-wuerttemberg, germany",23
70713,54997,"san francisco, california, usa",31
70722,55927,"roscoe, minnesota, usa",17
70787,66483,"berlin, berlin, germany",16
70811,135367,"braunschweig, niedersachsen, germany",37
70832,143103,"bremerhaven, bremen, germany",34
70860,196493,"duisburg, nordrhein-westfalen, germany",26
70873,237518,"bonn, nordrhein-westfalen, germany",41
70880,239488,"ganderkesee, niedersachsen, germany",36
70898,162306,"bochum-wattenscheid, nordrhein-westfalen, germany",16
70909,231891,"zuerich, zuerich, switzerland",33
70927,107951,"tübingen, baden-württemberg, germany",
