,User-ID,Location,Age
8327,56654,"fort worth, texas, usa",
8331,60858,"sacramento, california, usa",25
8333,62542,"cudahy, wisconsin, usa",40
8343,62862,"new milford, connecticut, usa",47
8369,87949,"gladewater, texas, usa",44
8377,88793,"arcata, california, usa",25
8392,109864,"lafayette, colorado, usa",
8402,112818,"bay village, ,",15
8408,121170,"arlington, virginia, usa",30
8434,122793,"omemee, ontario, canada",46
8454,124874,"warren, new jersey, usa",32
8479,130157,"olympia, washington, usa",47
8483,132375,"denver, colorado, usa",58
8503,136104,"cambridge, ontario, canada",
8509,139913,"monett, missouri, usa",54
8538,140000,"london, england, united kingdom",
8563,141901,"christchurch, canterbury, new zealand",43
8576,142062,"san jose, california, usa",41
8581,142680,"chicago, illinois, usa",26
8586,147528,"regina, saskatchewan, canada",
8588,151104,"albuquerque, new mexico, usa",
8599,160401,"akron, ohio, usa",30
8611,165308,"new berlin, wisconsin, usa",33
8641,170724,"burbank, california, usa",43
8644,175287,"roanoke, virginia, usa",32
8649,183952,"alexandria, louisiana, usa",68
8656,194600,"toronto, ontario, canada",51
8684,207616,"choctaw, oklahoma,",53
8699,209174,"toronto, ontario, canada",
8714,217262,"fairfax, california, usa",55
8715,223954,"marina del rey, california, usa",34
8724,236757,"mars, pennsylvania, usa",
8754,244420,"kenmore, ,",
8778,244676,"fort riley, kansas, usa",24
8782,253106,"westchester county, new york, usa",45
8787,264627,"medicine hat, alberta, canada",37
8794,271195,"elsmere, kentucky, usa",39
8809,8066,"chicago, illinois, usa",
8824,8245,"torrance, california, usa",31
8854,11832,"juneau, alaska, usa",
8856,40052,"lakewood, colorado, usa",
8861,43619,"shrewsbury, massachusetts, usa",26
8879,45641,"vergennes, ,",2
8881,99102,"nashua, new hampshire, usa",
8884,99328,"scottish borders, scotland, united kingdom",43
8885,100459,"bay area, california, usa",38
8919,119066,"norfolk, virginia, australia",25
8923,132392,"claremont, california, usa",38
8932,135609,"charlestown, massachusetts, usa",
8939,136139,"fair oaks, california, usa",
8952,143939,"ellensburg, washington, usa",
8956,151002,"burkburnett, texas, usa",
8959,156510,"surrey, british columbia, canada",50
8962,166646,"redding, california, usa",30
8966,169735,"nisswa, minnesota, usa",
8981,177295,"haslett, michigan, usa",41
8990,184479,"sagamore hills, ohio, usa",
8994,193966,"cottonwood, california, usa",35
8996,241042,"eugene, oregon, usa",
8999,244736,"forest grove, oregon, usa",23
9005,245645,"phoenix, arizona, usa",
9020,251122,"hartley, iowa, usa",
9026,271000,"cambridge, massachusetts, usa",
9031,9177,"leicester, leicestershire, united kingdom",26
9034,16949,"cadillac, michigan, usa",49
9037,18082,"southern, california, usa",38
9045,19085,"menomonie, wisconsin, usa",60
9061,20336,"ballston spa, new york, usa",32
9065,21031,"alexandria, virginia, usa",36
9075,28177,"grand rapids, michigan, usa",26
9104,32195,"fall river, massachusetts, usa",
9111,33163,"north vancouver, british columbia, canada",32
9113,33818,"winnipeg, manitoba, canada",29
9132,39513,"red deer, alberta, canada",
9138,51207,"mountain city, tennessee, usa",35
9146,53174,"orlando, florida, usa",29
9170,54622,"kuala lumpur, federal territory, malaysia",
9176,58062,"chicago, illinois, usa",52
9179,83287,"tulsa, oklahoma, usa",45
9198,94396,"shoreline, washington, usa",62
9201,96357,"aiken, south carolina, usa",31
9224,96954,"salem, oregon, usa",45
9228,101381,"fallbrook, california, usa",25
9230,104636,"youngstown, ohio, usa",
9320,106294,"tarrytown, new york, usa",
9325,108535,"clifton, new jersey, usa",
9334,108753,"san jose, california, usa",48
9338,111228,"lisle, new york, usa",18
9339,123430,"manning, south carolina, usa",
9344,123543,"la mesa, , usa",
9352,123825,"vancouver, british columbia, canada",
9370,125156,"bad nauheim, hessen, germany",45
9371,130581,"griswold, iowa, usa",18
9375,132199,"santa barbara, california, usa",
9379,137211,"charlotte, north carolina, usa",
9389,140662,"portland, oregon, usa",30
9405,142584,"hot springs, arkansas, usa",21
9415,143175,"blythewood, south carolina, usa",28
9432,144727,"chesapeake, virginia, usa",45
9434,145369,"winnemucca, nevada, usa",
9446,148028,"decatur, texas, usa",
9452,150979,"greencastle, pennsylvania, usa",34
9482,171079,"stratton, ontario, canada",
9484,171999,"sayreville, new jersey, usa",
9488,177040,"cicero, new york, usa",27
9494,179744,"manchester, connecticut, usa",26
9495,184483,"pittsburgh, pennsylvania, usa",41
9498,187613,"olympia, washington, usa",19
9504,195386,"canyon country, california, usa",53
9516,200674,"pittsburg, missouri, usa",58
9522,202462,"arlington, texas, usa",32
9535,216495,"oshkosh, wisconsin, usa",52
9538,217375,"st. petersburg, florida, usa",35
9554,221981,"vineland, new jersey, usa",39
9555,223644,"newmarket, ontario, canada",30
9567,227413,"wautoma, wisconsin, usa",
9571,227672,"steamboat springs, colorado, usa",
9572,228652,"toronto, ,",
9576,232929,"ames, iowa, usa",35
9582,234165,"upton, massachusetts, usa",
9594,240567,"hawthorne, new jersey, usa",33
9647,241080,"charleston, south carolina, usa",
9651,254465,"maryville, tennessee, usa",22
9681,257625,"medfield, massachusetts, usa",22
9685,267635,"bartlesville, oklahoma, usa",69
9695,277523,"woodstock, virginia, usa",62
9702,278194,"aptos, california, usa",
9708,11245,"scarborough, ontario, canada",
9722,13666,"tinley park, illinois, usa",54
9724,21660,"chattanooga, tennessee, usa",52
9728,23680,"carmichael, ,",
9734,28634,"bad axe, michigan, usa",28
9774,30533,"charleston, south carolina, usa",
9797,53663,"baltimore, maryland, usa",51
9803,60168,"warrenton, missouri, usa",
9808,65401,"houston, texas, usa",41
9809,66960,"brussels, n/a, belgium",103
9814,72418,"chapel hill, north carolina, usa",
9815,79055,"abilene, texas, usa",47
9818,79366,"anoka, minnesota, usa",
9820,80945,"freiburg, baden-württemberg, germany",46
9834,82164,"oshawa, ontario, canada",46
9840,82497,"yulee, florida, usa",47
9857,83431,"trenton, ontario, canada",35
9862,91017,"holtsville, ,",54
9866,91103,"casper, wyoming, usa",35
9890,91832,"miami, florida, usa",
9897,97208,"san rafael, california, usa",
9902,97694,"vancouver, british columbia, canada",25
9909,101369,"bismarck, north dakota, usa",43
9910,101741,"mount juliet, tennessee, usa",66
9913,108700,"orlando, florida, usa",49
9914,110361,"san diego, california, usa",29
9920,117111,"toronto, ontario, canada",30
9931,130396,"cbs, newfoundland, canada",39
9932,130658,"montreal, ,",90
9939,143134,"marion, arkansas, usa",27
9944,148712,"homer, alaska, usa",
9951,156342,"bay area, california, usa",31
9953,158347,"eureka, california, usa",62
9954,164323,"delta, british columbia, canada",31
10000,166546,"¨paris, ile de france, france",53
10002,168971,"athabasca, alberta, canada",49
10005,174726,"san diego, california, usa",
10018,189747,"vancouver, british columbia, canada",33
10022,196775,"toronto, ontario, canada",
10027,197405,"prince george, british columbia, canada",
10029,204929,"grand rapids, michigan, usa",33
10033,207341,"ottawa, ontario, canada",58
10037,214138,"lakeland,, florida, usa",79
10052,225886,"ruma, illinois, usa",35
10060,226702,"allen, texas, usa",55
10062,226926,"mckean, pennsylvania, usa",
10067,232066,"swartz creek, michigan, usa",30
10070,236943,"evergreen, colorado, usa",42
10075,248615,"emmetsburg, iowa, usa",42
10081,251721,"orleans, massachusetts, usa",57
10083,254751,"deland, florida, usa",52
10085,271558,"henderson, nevada, usa",35
10104,276925,"barcelona, barcelona, spain",22
10106,277427,"gilbert, arizona, usa",48
10121,277623,"alamosa, co, usa",54
10124,8019,"toronto, ontario, canada",
10127,10030,"pittsburgh, pennsylvania, usa",66
10132,10351,"seattle, washington, usa",15
10133,12538,"byron, minnesota, usa",18
10145,16996,"stratford, iowa, usa",23
10152,38248,"san diego, california, usa",33
10153,41084,"orlando, florida, usa",36
10168,49809,"indiana, pennsylvania, usa",
10169,50526,"redwood city, california, usa",30
10170,52584,"livermore, california, usa",45
10200,70554,"portland, oregon, usa",46
10201,71712,"valley center, kansas, usa",26
10206,80538,"lisboa, lisboa, portugal",32
10223,86243,"christchurch, canterbury, new zealand",
10229,89551,"colorado springs, colorado, usa",29
10232,104058,"newark, ohio, usa",
10237,105108,"st. louis, missouri, usa",35
10242,106078,"dartmouth, massachusetts, usa",18
10245,110934,"kirkland, washington, usa",46
10295,113752,"jacksonville, florida, usa",
10298,119725,"wokingham, berkshire, united kingdom",24
10304,128835,"bellingham, washington, usa",60
10322,152562,"fort collins, colorado, usa",38
10323,152946,"lisbon, lisbon, portugal",25
10339,160393,"union, missouri, usa",46
10343,165582,"potomac falls, virginia, usa",
10353,171602,"bainbridge island, washington, usa",37
10357,173291,"greensboro, north carolina, usa",29
10363,174216,"hamilton, ohio, usa",36
10376,174615,"toronto, ontario, canada",
10379,175117,"royersford, pennsylvania, usa",
10383,183995,"columbus (grandview heights), ohio, usa",49
10394,189536,"sobral de monte agraço, n/a, portugal",20
10396,194514,"melzo, lombardia, italy",36
10400,202963,"carrboro, north carolina, usa",32
10402,209516,"felixstowe, suffolk, united kingdom",57
10417,213760,"omaha, nebraska, usa",32
10425,218404,"cerritos, california, usa",30
10426,234597,"firenze, toscana, italy",
10442,235498,"lisboa, lisboa, portugal",42
10445,236399,"wilmington, delaware, usa",40
10450,243720,"hickory, north carolina, usa",
10455,244277,"inverness, scotland, united kingdom",44
10466,247918,"brookfield, connecticut, usa",
10470,259264,"molalla, ,",45
10472,262902,"sydney, new south wales, australia",32
10479,269566,"seattle, washington, usa",9
10495,270754,"longwood, florida, usa",44
10496,274983,"farmers branch, texas, usa",28
10499,277439,"turner, oregon, usa",65
10501,278633,"sandy, utah, usa",
10513,638,"san diego, california, usa",20
10528,709,"roanoke, virginia, usa",14
10531,1075,"hurst, texas, usa",49
10537,1928,"kansas city, missouri, usa",17
10538,2766,"frisco, texas, usa",42
10552,3346,"tehran, tehran, iran",20
10555,4017,"new orleans, louisiana, usa",48
10586,4795,"rochester, new york, usa",18
10595,4802,"london, england, united kingdom",28
10597,5476,"chester, ,",
10604,8801,"san francisco, california, usa",24
10611,10199,"eltham, victoria, australia",17
10618,11224,"tumwater, washington, usa",51
10634,13273,"harrisburg, pennsylvania, usa",201
10660,13582,"lisboa, lisboa, portugal",29
10668,13995,"adelaide, south australia, australia",
10675,14768,"corvallis, oregon, usa",24
10680,15602,"cherry hill, new jersey, usa",21
10701,16755,"streetman, texas, usa",58
10702,17003,"carlsbad, california, usa",
10720,17065,"amstelveen, noord holland, netherlands",42
10721,17183,"zaragoza, zaragoza, spain",23
10726,19206,"villar dora (to), piemonte, italy",38
10727,19336,"leavenworth, kansas, usa",
10734,19493,"baldwin, ,",
10741,20804,"hendersonville, north carolina, usa",56
10744,20971,"sacramento, california, usa",20
10750,24433,"deventer, overijssel, netherlands",37
10763,25827,"austin, texas, usa",33
10766,26209,"springfield, missouri, usa",
10767,29855,"morris, connecticut, usa",53
10780,30324,"winnipeg, manitoba, canada",33
10783,30770,"woodbridge, england, united kingdom",39
10787,33264,"oklahoma city, oklahoma, usa",33
10789,33816,"richmond hill, ontario, canada",33
10797,34377,"kelowna, british columbia, canada",54
10801,34581,"lakeville, minnesota, usa",39
10802,35424,"cary, north carolina, usa",22
10808,36609,"zachary, louisiana, usa",32
10816,36807,"wisconsin rapids, wisconsin, usa",27
10832,36817,"south hadley, massachusetts, usa",29
10843,37691,"helsinki, uusimaa, finland",26
10845,37822,"irvine, ,",58
10849,38679,"lenexa, kansas, usa",52
10853,38950,"berlin, berlin, germany",26
10857,39374,"altoona, wisconsin, usa",
10859,39646,"fairless hills, pennsylvania, usa",35
10867,40914,"phoenix, arizona, usa",28
10876,41781,"clinton twp., michigan, usa",54
10889,42419,"west seneca, new york, usa",33
10895,43163,"kalamazoo, michigan, usa",21
10902,44252,"fairview, new jersey, usa",28
10913,44842,"north wales, ,",
10921,46197,"tampere, pirkanmaa, finland",26
10924,46398,"san antonio, texas, usa",37
10971,47017,"los angeles, california, usa",
10972,47279,"stillwater, oklahoma, usa",29
10974,47807,"cincinnati, ohio, usa",31
10978,48037,"delaware water gap, pennsylvania, usa",16
10980,48474,"erina, new south wales, australia",32
10981,48743,"freeport, ,",
10992,49683,"houston, texas, usa",23
10993,50073,"south portland, maine, usa",
11004,52002,"bloomington, indiana, usa",
11010,52425,"taos, new mexico, usa",
11015,53414,"minoa, new york, usa",49
11021,53458,"fairfield, ,",54
11022,53729,"balingup, western australia, australia",
11027,55438,"lexington, kentucky, usa",42
11034,55441,"wynantskill, new york, usa",32
11037,55927,"roscoe, minnesota, usa",17
11046,56447,"sturgis, michigan, usa",22
11065,57725,"wilmington, delaware, usa",43
11070,58389,"bowling green, kentucky, usa",57
11075,58911,"batavia, new york, usa",58
11080,60583,"antioch, illinois, usa",
11088,60703,"rio vista, california, usa",30
11090,62891,"hi nella, new jersey, usa",27
11109,63166,"barcelona, barcelona, spain",34
11110,63854,"waterloo, ontario, canada",45
11124,64137,"columbia, south carolina, usa",41
11126,65444,"jacksonville, florida, usa",56
11128,69078,"new york, new york, usa",42
11167,72214,"ottawa, ontario, canada",40
11176,73056,"annapolis, maryland, usa",
11185,75028,"amsterdam, north holland, netherlands",39
11188,75089,"salt lake city, utah, usa",
11197,77052,"vernon, vermont, usa",25
11198,77181,"louisville, kentucky, usa",33
11208,77809,"atlantic highlands, new jersey, usa",29
11221,78015,"enfield, connecticut, usa",32
11230,78448,"fairfax, virginia, usa",
11249,81263,"shanghai, shanghai, china",17
11255,81318,"cambridge, massachusetts, usa",25
11269,81492,"san antonio, texas, usa",28
11286,81597,"wichita, kansas, usa",
11304,81977,"minneapolis, minnesota, usa",34
11314,83166,"iowa city, iowa, usa",44
11319,83252,"berkeley, california, usa",
11323,86189,"tustin, california, usa",
11339,86835,"mercer island, ,",
11349,88229,"thermopolis, wyoming, usa",44
11361,90616,"southfield, michigan, usa",
11372,91875,"brookfield, connecticut, usa",24
11376,96054,"ottawa, ontario, canada",29
11382,96115,"houston, texas, usa",
11383,97848,"traverse city, michigan, usa",40
11386,97874,"n/a, british columbia, canada",
11402,98391,"morrow, georgia, usa",52
11436,103811,"st. paul, minnesota, usa",25
11442,104880,"madison, wisconsin, usa",21
11449,105979,"oakland, california, usa",26
11498,107258,"lowell, massachusetts, usa",
11505,108158,"staten island, , usa",46
11507,108405,"irvine, ,",49
11520,112001,"barren springs, virginia, usa",43
11559,112026,"lakewood, washington, usa",17
11569,112083,"tucson, arizona, usa",25
11577,113030,"vancouver, british columbia, canada",25
11582,113519,"pleasanton, california, usa",
11607,113989,"milwaukee, wisconsin, usa",63
11608,114444,"alexandria, virginia, usa",34
11624,115410,"mijdrecht, utrecht, netherlands",29
11625,115488,"sydney, new south wales, australia",22
11627,119590,"sacramento, california, usa",
11634,122958,"mesquite, texas, usa",
11640,123801,"los angeles, california, usa",29
11643,124747,"derby, kansas, usa",43
11646,126053,"harrodsburg, kentucky, usa",16
11650,126671,"sacramento, california, usa",
11654,126903,"lancaster, pennsylvania, usa",
11663,128045,"clearwater, florida, usa",41
11669,129474,"fife. wa, ,",50
11674,130132,"hamilton, ontario, canada",33
11677,130847,"russellville, arkansas, usa",35
11681,131686,"chemainus, british columbia, canada",27
11684,133689,"calgary, alberta, canada",29
11700,134797,"elk grove, california, usa",
11714,135351,"greenwood, south carolina, usa",23
11726,138578,"cape girardeau, missouri, usa",38
11740,139359,"fort myers, florida, usa",36
11753,139387,"hamilton, ontario, canada",30
11765,140196,"vancouver, british columbia, canada",
11767,141010,"puyallup, washington, usa",35
11774,141902,"newport news, virginia, usa",51
11783,142555,"belfast, northern ireland, united kingdom",32
11785,142715,"wasilla, alaska, usa",35
11797,143253,"dyersburg, tennessee, usa",27
